date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2025-07-16 11:30:00,718.3333333333334,1752665101.0,3.6666666666666665,3.6666666666666665,3.1666666666666665,5.333333333333333,5.333333333333333,3.8333333333333335,3.8333333333333335,5.5,5.5,3.8333333333333335,734.6666666666666,219.66666666666663,24893.83333333333,38.5,26.666666666666668,2.0,26.83333333333333,26.83333333333333,19.83333333333333,46.5,26.83333333333333,0.0,21.166666666666668,21.5,54.333333333333336,53.833333333333336,24.553,293.3333333333333,1.3333333333333333,35.613246833333335,-119.68959283333334,61.81966666666667,6.666666666666667,600.0,58.0,3.0
2025-07-16 12:30:00,771.6666666666666,1752668701.0,3.6666666666666665,3.6666666666666665,4.166666666666667,5.5,5.5,4.166666666666667,4.166666666666667,5.666666666666667,5.666666666666667,4.166666666666667,735.8333333333334,220.66666666666663,25042.0,41.16666666666666,30.83333333333333,2.5,31.166666666666668,31.166666666666668,18.83333333333333,49.333333333333336,31.166666666666668,0.0,20.0,20.0,57.0,56.833333333333336,18.214666666666663,352.1666666666667,1.0,35.613263499999995,-119.6895675,51.59183366666667,5.0,600.0,58.0,3.0
2025-07-16 13:30:00,826.0,1752672301.0,4.333333333333333,4.333333333333333,5.0,6.666666666666667,6.666666666666667,6.333333333333333,6.833333333333333,7.333333333333333,7.333333333333333,7.0,844.3333333333334,254.0,25235.166666666668,49.0,40.0,3.333333333333333,41.0,41.16666666666666,18.5,48.66666666666666,41.16666666666666,0.3333333333333333,20.0,19.5,54.833333333333336,56.66666666666666,17.437166666666666,363.3333333333333,1.0,35.613302833333336,-119.68954833333332,42.854167,7.833333333333333,600.0,58.0,3.0
2025-07-16 14:30:00,879.5,1752675901.0,4.0,4.0,4.0,6.0,6.0,4.5,4.5,6.5,6.5,4.5,838.0,251.33333333333331,25418.0,43.333333333333336,33.0,2.0,33.166666666666664,33.166666666666664,20.5,43.0,33.333333333333336,0.0,23.0,22.0,47.0,50.66666666666666,24.149833333333333,262.5,1.0,35.613206166666664,-119.68956,52.79749933333333,7.333333333333333,600.0,58.0,3.0
2025-07-16 15:30:00,933.3333333333334,1752679501.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.166666666666667,6.166666666666667,4.0,836.8333333333334,249.66666666666663,25584.5,41.833333333333336,30.5,1.8333333333333333,30.5,30.5,25.166666666666668,29.666666666666668,30.5,0.0,26.5,28.83333333333333,37.66666666666666,35.5,32.488166666666665,160.16666666666666,2.0,35.613245666666664,-119.68957266666666,56.424666,7.166666666666667,600.0,58.0,3.0
2025-07-16 16:30:00,987.3333333333334,1752683101.0,4.666666666666667,4.666666666666667,4.0,6.333333333333333,6.333333333333333,4.0,4.0,6.833333333333333,6.833333333333333,4.0,878.5,263.3333333333333,25738.666666666668,42.5,29.666666666666668,2.0,29.83333333333333,29.83333333333333,29.33333333333333,21.83333333333333,29.83333333333333,0.0,29.166666666666668,34.166666666666664,32.0,27.33333333333333,38.42216666666667,129.0,1.8333333333333333,35.613252499999994,-119.68957633333332,56.33383366666666,5.833333333333333,600.0,58.0,3.0
2025-07-16 17:30:00,1044.3333333333333,1752686701.0,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,937.5,277.3333333333333,25898.33333333333,43.5,30.83333333333333,1.8333333333333333,31.166666666666668,31.166666666666668,32.0,18.83333333333333,31.166666666666668,0.0,31.5,37.5,29.0,24.666666666666668,42.439,134.5,1.0,35.61321966666667,-119.6895625,49.9295,6.0,600.0,58.0,3.0
2025-07-16 18:30:00,1110.0,1752690301.0,4.333333333333333,4.333333333333333,4.0,6.333333333333333,6.333333333333333,4.0,4.0,6.333333333333333,6.333333333333333,4.0,954.6666666666666,282.3333333333333,26054.666666666668,43.0,28.83333333333333,1.8333333333333333,29.0,29.0,34.0,15.5,29.0,0.0,33.333333333333336,39.833333333333336,25.83333333333333,21.33333333333333,47.77733333333333,118.66666666666669,1.0,35.6132615,-119.68958166666664,52.842333,5.666666666666667,600.0,58.0,3.0
2025-07-16 19:30:00,1175.6666666666667,1752693901.0,4.166666666666667,4.166666666666667,3.8333333333333335,6.0,6.0,4.0,4.0,6.0,6.0,4.0,981.6666666666666,288.3333333333333,26202.166666666668,45.16666666666666,28.166666666666668,1.8333333333333333,28.166666666666668,28.33333333333333,35.5,14.166666666666666,28.33333333333333,0.0,35.666666666666664,41.16666666666666,22.83333333333333,20.33333333333333,51.65633333333333,123.5,1.0,35.6133055,-119.68958166666664,66.660499,5.0,600.0,58.0,3.0
2025-07-16 20:30:00,1247.0,1752697800.2857144,3.7142857142857135,3.7142857142857135,3.7142857142857135,5.571428571428571,5.571428571428571,3.7142857142857135,3.7142857142857135,5.714285714285714,5.714285714285714,3.857142857142857,884.8571428571429,260.42857142857144,26364.85714285714,41.57142857142857,27.285714285714285,2.0,27.857142857142858,27.857142857142858,35.42857142857143,14.857142857142858,27.857142857142858,0.0,36.42857142857143,41.142857142857146,22.571428571428573,20.714285714285715,50.73828571428572,133.71428571428572,1.0,35.61322285714286,-119.68956857142858,50.91528542857143,6.714285714285714,600.0,58.0,3.0
2025-07-16 21:30:00,1318.8333333333333,1752701700.0,2.5,2.5,2.6666666666666665,3.8333333333333335,3.8333333333333335,3.0,3.0,4.0,4.0,3.0,714.6666666666666,211.16666666666663,26491.0,31.166666666666668,20.5,1.3333333333333333,20.5,20.5,35.333333333333336,13.0,20.5,0.0,37.333333333333336,41.0,19.5,19.0,50.75183333333333,106.33333333333331,1.0,35.61323733333334,-119.6895435,59.828833333333336,6.166666666666667,600.0,58.0,3.0
2025-07-16 22:30:00,1383.3333333333333,1752705300.0,2.333333333333333,2.333333333333333,3.0,3.8333333333333335,3.8333333333333335,3.0,3.0,3.8333333333333335,3.8333333333333335,3.0,690.6666666666666,202.33333333333331,26599.666666666668,29.166666666666668,20.5,1.0,20.5,20.5,35.0,13.5,20.5,0.0,37.333333333333336,40.5,19.666666666666668,19.666666666666668,51.13466666666667,100.0,1.0,35.613279166666665,-119.68955616666666,53.76783233333333,8.0,600.0,58.0,3.0
2025-07-16 23:30:00,1206.5,1752708900.0,2.5,2.5,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,699.1666666666666,206.16666666666663,26706.166666666668,29.5,20.666666666666668,1.1666666666666667,20.83333333333333,20.83333333333333,34.5,13.166666666666666,20.83333333333333,0.0,37.16666666666666,39.833333333333336,19.0,19.5,52.72366666666667,72.33333333333333,1.0,35.61322216666667,-119.689579,50.971666166666665,5.333333333333333,600.0,58.0,3.0
2025-07-17 00:30:00,42.0,1752712500.0,3.1666666666666665,3.1666666666666665,3.0,4.333333333333333,4.333333333333333,3.0,3.0,4.666666666666667,4.666666666666667,3.0,683.5,202.5,26816.5,31.5,21.83333333333333,1.5,22.0,22.0,33.0,13.5,22.0,0.0,36.0,37.833333333333336,19.5,20.33333333333333,50.09833333333333,48.5,1.0,35.6132195,-119.6895715,54.677499833333336,6.666666666666667,600.0,58.0,3.0
2025-07-17 01:30:00,107.0,1752716100.0,4.166666666666667,4.166666666666667,3.333333333333333,5.833333333333333,5.833333333333333,3.5,3.5,6.5,6.5,3.5,842.5,249.0,26947.166666666668,38.833333333333336,27.166666666666668,2.0,27.166666666666668,27.166666666666668,31.166666666666668,14.333333333333334,27.166666666666668,0.0,34.166666666666664,35.333333333333336,20.33333333333333,21.5,48.928,21.5,1.0,35.613220166666665,-119.689565,58.69783316666667,10.0,600.0,58.0,3.0
2025-07-17 02:30:00,173.0,1752719700.0,3.333333333333333,3.333333333333333,3.0,4.666666666666667,4.666666666666667,3.0,3.0,4.833333333333333,4.833333333333333,3.0,684.0,202.83333333333331,27080.666666666668,32.5,23.5,1.3333333333333333,23.5,23.5,29.166666666666668,15.5,23.5,0.0,32.0,32.833333333333336,21.666666666666668,23.33333333333333,46.5195,19.166666666666668,1.3333333333333333,35.613217166666665,-119.689602,40.91149983333333,5.5,600.0,58.0,3.0
2025-07-17 03:30:00,239.5,1752723300.0,2.5,2.5,2.1666666666666665,3.5,3.5,2.833333333333333,2.833333333333333,3.8333333333333335,3.8333333333333335,2.833333333333333,538.3333333333334,160.33333333333334,27187.166666666668,24.5,19.166666666666668,1.0,19.166666666666668,19.166666666666668,26.83333333333333,20.666666666666668,19.166666666666668,0.0,29.33333333333333,30.0,27.5,28.666666666666668,41.22866666666667,35.0,2.0,35.6132755,-119.68957633333332,52.454,7.5,600.0,58.0,3.0
2025-07-17 04:30:00,306.3333333333333,1752726900.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.166666666666667,4.166666666666667,3.0,580.5,173.66666666666666,27293.0,28.5,21.666666666666668,1.5,21.666666666666668,21.666666666666668,24.83333333333333,27.83333333333333,21.666666666666668,0.0,27.166666666666668,27.5,34.833333333333336,35.833333333333336,35.29833333333333,92.0,2.0,35.613303,-119.689541,59.82866716666666,7.0,600.0,58.0,3.0
2025-07-17 05:30:00,370.3333333333333,1752730500.0,3.0,3.0,3.0,4.833333333333333,4.833333333333333,3.0,3.0,4.833333333333333,4.833333333333333,3.0,652.1666666666666,194.5,27416.0,32.833333333333336,24.666666666666668,1.8333333333333333,24.83333333333333,24.83333333333333,23.5,33.333333333333336,24.83333333333333,0.0,25.666666666666668,25.666666666666668,40.5,41.5,33.352666666666664,134.33333333333334,2.0,35.61324183333333,-119.68957633333332,56.39133266666666,8.333333333333334,600.0,58.0,3.0
2025-07-17 06:30:00,436.0,1752734100.0,3.333333333333333,3.333333333333333,3.5,5.0,5.0,4.0,4.0,5.0,5.0,4.0,694.3333333333334,207.83333333333331,27553.5,37.0,27.166666666666668,2.0,27.5,27.5,22.5,36.66666666666666,27.5,0.0,24.83333333333333,24.666666666666668,43.5,45.0,32.94616666666666,138.5,2.0,35.61325333333333,-119.68958783333332,59.366333,9.0,600.0,58.0,3.0
2025-07-17 07:30:00,500.8333333333333,1752737700.0,4.0,4.0,3.1666666666666665,5.5,5.5,4.0,4.0,6.0,6.0,4.0,723.8333333333334,217.33333333333331,27696.0,39.0,27.166666666666668,2.0,27.166666666666668,27.166666666666668,21.83333333333333,38.66666666666666,27.166666666666668,0.0,23.666666666666668,23.83333333333333,45.66666666666666,47.0,32.76833333333334,129.33333333333334,2.0,35.613252,-119.68959433333332,57.222167500000005,8.666666666666666,600.0,58.0,3.0
2025-07-17 08:30:00,561.3333333333334,1752741300.0,4.0,4.0,3.8333333333333335,5.166666666666667,5.166666666666667,4.0,4.0,5.833333333333333,5.833333333333333,4.0,727.1666666666666,217.66666666666663,27839.83333333333,37.833333333333336,27.83333333333333,2.0,27.83333333333333,27.83333333333333,21.0,41.16666666666666,27.83333333333333,0.0,22.83333333333333,22.83333333333333,48.16666666666666,49.16666666666666,31.52983333333333,132.5,2.0,35.613201833333335,-119.68954733333334,51.323166333333326,5.5,600.0,58.0,3.0
2025-07-17 09:30:00,619.8333333333334,1752744900.0,4.0,4.0,4.0,5.666666666666667,5.666666666666667,4.0,4.0,5.833333333333333,5.833333333333333,4.0,754.0,226.5,27987.83333333333,39.833333333333336,29.0,2.0,29.0,29.0,20.33333333333333,42.333333333333336,29.0,0.0,22.0,22.0,49.16666666666666,50.333333333333336,31.2425,133.33333333333334,2.0,35.61323333333333,-119.68957383333334,51.67166633333333,7.0,600.0,58.0,3.0
2025-07-17 10:30:00,673.6666666666666,1752748500.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,788.3333333333334,237.16666666666663,28144.33333333333,43.833333333333336,30.666666666666668,2.1666666666666665,30.83333333333333,30.83333333333333,20.0,45.833333333333336,30.83333333333333,0.0,21.5,21.5,53.0,53.5,30.638,162.0,2.0,35.61325383333333,-119.68956,53.19216733333334,8.666666666666666,600.0,58.0,3.0
2025-07-17 11:30:00,727.6666666666666,1752752100.0,4.0,4.0,4.0,6.166666666666667,6.166666666666667,4.333333333333333,4.333333333333333,6.666666666666667,6.666666666666667,4.333333333333333,822.0,247.66666666666663,28310.666666666668,46.5,32.333333333333336,2.333333333333333,32.5,32.5,19.33333333333333,48.5,32.5,0.0,20.83333333333333,20.666666666666668,55.16666666666666,56.0,26.03483333333333,231.66666666666663,1.5,35.6132255,-119.68955116666666,61.052,5.166666666666667,600.0,58.0,3.0
2025-07-17 12:30:00,781.3333333333334,1752755700.0,4.833333333333333,4.833333333333333,4.666666666666667,7.166666666666667,7.166666666666667,4.833333333333333,4.833333333333333,7.5,7.5,4.833333333333333,899.6666666666666,271.3333333333333,28490.5,49.5,36.5,2.333333333333333,36.66666666666666,36.66666666666666,18.83333333333333,50.833333333333336,36.66666666666666,0.0,20.0,20.0,57.66666666666666,58.16666666666666,22.407,303.1666666666667,1.0,35.613216333333334,-119.68963216666668,57.3255005,6.5,600.0,58.0,3.0
2025-07-17 13:30:00,835.3333333333334,1752759300.0,4.666666666666667,4.666666666666667,4.666666666666667,6.833333333333333,6.833333333333333,5.0,5.0,6.833333333333333,6.833333333333333,5.0,854.1666666666666,257.8333333333333,28683.5,50.16666666666666,36.833333333333336,3.0,37.16666666666666,37.16666666666666,18.666666666666668,51.66666666666666,37.16666666666666,0.0,20.33333333333333,20.0,56.66666666666666,58.66666666666666,23.179666666666662,286.3333333333333,1.0,35.613190833333334,-119.68960583333336,46.05866683333334,6.0,600.0,58.0,3.0
2025-07-17 14:30:00,889.1666666666666,1752762900.0,3.5,3.5,3.5,5.166666666666667,5.166666666666667,3.5,3.5,5.666666666666667,5.666666666666667,3.5,728.3333333333334,217.16666666666663,28855.83333333333,37.66666666666666,27.666666666666668,1.6666666666666667,27.666666666666668,27.666666666666668,20.5,47.0,27.666666666666668,0.0,22.83333333333333,22.0,51.333333333333336,54.0,27.135,198.16666666666663,1.1666666666666667,35.613218499999995,-119.68954833333332,50.4938335,7.666666666666667,600.0,58.0,3.0
2025-07-17 15:30:00,944.8333333333334,1752766500.0,3.5,3.5,2.6666666666666665,4.833333333333333,4.833333333333333,3.0,3.0,5.166666666666667,5.166666666666667,3.0,724.5,214.16666666666663,28972.33333333333,32.166666666666664,22.83333333333333,1.1666666666666667,22.83333333333333,22.83333333333333,23.0,39.833333333333336,22.83333333333333,0.0,24.33333333333333,25.5,47.833333333333336,46.16666666666666,29.61,141.83333333333334,2.0,35.61328066666667,-119.68957616666668,60.345499,5.833333333333333,600.0,58.0,3.0
2025-07-17 16:30:00,997.8333333333334,1752770100.0,5.5,5.5,4.166666666666667,7.333333333333333,7.333333333333333,4.5,4.5,7.666666666666667,7.666666666666667,4.5,1012.8333333333334,301.3333333333333,29132.0,48.833333333333336,32.666666666666664,2.1666666666666665,32.666666666666664,32.666666666666664,26.5,30.666666666666668,32.666666666666664,0.0,26.83333333333333,30.166666666666668,40.66666666666666,36.5,35.273833333333336,92.83333333333331,2.0,35.61321083333333,-119.68950033333331,58.07149999999999,6.166666666666667,600.0,58.0,3.0
2025-07-17 17:30:00,1058.8333333333333,1752773700.0,4.333333333333333,4.333333333333333,3.333333333333333,6.166666666666667,6.166666666666667,3.8333333333333335,3.8333333333333335,6.166666666666667,6.166666666666667,3.8333333333333335,886.6666666666666,262.1666666666667,29278.166666666668,39.833333333333336,27.33333333333333,1.6666666666666667,27.33333333333333,27.33333333333333,29.5,24.5,27.33333333333333,0.0,29.33333333333333,33.833333333333336,35.166666666666664,30.5,40.64716666666667,68.66666666666667,2.0,35.613244333333334,-119.689575,53.85616616666667,7.5,600.0,58.0,3.0
2025-07-17 18:30:00,1124.1666666666667,1752777300.0,4.0,4.0,3.0,5.166666666666667,5.166666666666667,3.0,3.0,6.0,6.0,3.0,805.1666666666666,239.16666666666663,29410.0,34.5,23.166666666666668,1.3333333333333333,23.166666666666668,23.166666666666668,32.333333333333336,20.33333333333333,23.166666666666668,0.0,31.666666666666668,37.333333333333336,30.5,26.166666666666668,46.175,60.16666666666666,1.3333333333333333,35.61329516666667,-119.6895815,48.60483366666667,6.833333333333333,600.0,58.0,3.0
2025-07-17 19:30:00,1189.6666666666667,1752780900.0,3.6666666666666665,3.6666666666666665,3.0,5.333333333333333,5.333333333333333,3.0,3.0,5.333333333333333,5.333333333333333,3.0,828.8333333333334,245.0,29526.666666666668,35.333333333333336,22.666666666666668,1.0,22.83333333333333,23.0,33.833333333333336,17.5,23.0,0.0,34.0,39.333333333333336,26.666666666666668,23.33333333333333,49.19816666666667,64.5,1.0,35.613276,-119.6895665,51.20166583333333,6.0,600.0,58.0,3.0
2025-07-17 20:30:00,1255.5,1752784500.0,4.0,4.0,3.1666666666666665,5.833333333333333,5.833333333333333,3.333333333333333,3.333333333333333,6.0,6.0,3.333333333333333,957.8333333333334,282.3333333333333,29654.666666666668,43.0,25.666666666666668,1.3333333333333333,26.0,26.0,35.166666666666664,16.5,26.0,0.0,35.666666666666664,40.5,24.5,22.5,53.61533333333333,76.0,1.0,35.61324366666667,-119.68956366666669,49.28216683333333,8.0,600.0,58.0,3.0
2025-07-17 21:30:00,1321.8333333333333,1752788100.0,4.333333333333333,4.333333333333333,3.333333333333333,6.333333333333333,6.333333333333333,4.0,4.0,6.5,6.5,4.0,1003.0,296.5,29795.5,45.5,27.33333333333333,1.5,27.33333333333333,27.33333333333333,35.0,16.5,27.33333333333333,0.0,37.16666666666666,40.333333333333336,23.5,22.666666666666668,58.0755,63.333333333333336,1.0,35.61325983333333,-119.6895775,48.69083366666666,5.666666666666667,600.0,58.0,3.0
2025-07-17 22:30:00,1387.0,1752791700.0,4.166666666666667,4.166666666666667,3.0,6.0,6.0,3.6666666666666665,3.6666666666666665,6.0,6.0,3.6666666666666665,970.1666666666666,283.6666666666667,29934.666666666668,42.66666666666666,25.83333333333333,1.5,26.0,26.0,35.166666666666664,15.666666666666666,26.0,0.0,38.0,40.66666666666666,21.666666666666668,21.83333333333333,58.96416666666666,60.5,1.0,35.61322916666666,-119.68957766666666,51.863833166666666,8.5,600.0,58.0,3.0
2025-07-17 23:30:00,1207.3333333333333,1752795300.0,4.166666666666667,4.166666666666667,3.1666666666666665,6.166666666666667,6.166666666666667,3.8333333333333335,3.8333333333333335,6.166666666666667,6.166666666666667,3.8333333333333335,1008.0,296.8333333333333,30071.0,43.5,26.666666666666668,1.1666666666666667,26.83333333333333,26.83333333333333,35.5,14.666666666666666,26.83333333333333,0.0,38.333333333333336,41.16666666666666,20.666666666666668,20.83333333333333,59.11366666666667,74.66666666666667,1.0,35.61328066666667,-119.6895535,51.33766633333334,6.333333333333333,600.0,58.0,3.0
2025-07-18 00:30:00,41.833333333333336,1752798900.0,4.333333333333333,4.333333333333333,3.5,6.166666666666667,6.166666666666667,3.6666666666666665,3.6666666666666665,6.333333333333333,6.333333333333333,3.6666666666666665,981.0,288.6666666666667,30211.0,43.833333333333336,27.166666666666668,1.5,27.33333333333333,27.33333333333333,34.333333333333336,16.5,27.33333333333333,0.0,37.833333333333336,39.5,21.666666666666668,23.0,59.68966666666666,38.5,1.0,35.613193,-119.68957516666669,59.575499666666666,6.333333333333333,600.0,58.0,3.0
2025-07-18 01:30:00,108.66666666666669,1752802500.0,4.333333333333333,4.333333333333333,3.5,5.833333333333333,5.833333333333333,3.5,3.5,5.833333333333333,5.833333333333333,3.5,843.6666666666666,249.83333333333331,30354.166666666668,38.16666666666666,25.33333333333333,1.5,25.5,25.5,33.666666666666664,16.0,25.5,0.0,37.66666666666666,38.0,20.83333333333333,22.83333333333333,53.9945,39.16666666666666,1.0,35.6132355,-119.689626,44.2473335,9.333333333333334,600.0,58.0,3.0
2025-07-18 02:30:00,173.83333333333334,1752806100.0,5.5,5.333333333333333,4.166666666666667,7.5,7.333333333333333,4.333333333333333,4.333333333333333,7.666666666666667,7.5,4.333333333333333,1017.5,303.8333333333333,30493.0,48.0,32.166666666666664,1.8333333333333333,32.333333333333336,32.333333333333336,31.5,14.166666666666666,32.333333333333336,0.0,34.666666666666664,35.666666666666664,19.666666666666668,21.33333333333333,45.4555,55.0,1.0,35.61330516666667,-119.68959183333334,55.793,4.333333333333333,600.0,58.0,3.0
2025-07-18 03:30:00,239.5,1752809700.0,6.5,6.5,4.833333333333333,8.833333333333334,8.833333333333334,5.0,5.0,9.0,9.0,5.0,1138.6666666666667,342.5,30686.666666666668,57.16666666666666,37.16666666666666,1.8333333333333333,37.16666666666666,37.16666666666666,28.33333333333333,18.83333333333333,37.16666666666666,0.0,31.0,31.666666666666668,25.166666666666668,26.5,40.54933333333333,56.833333333333336,1.0,35.613252,-119.68960183333331,60.07583316666666,8.0,600.0,58.0,3.0
2025-07-18 04:30:00,306.1666666666667,1752813300.0,5.666666666666667,5.666666666666667,4.166666666666667,7.666666666666667,7.666666666666667,4.5,4.5,8.166666666666666,8.166666666666666,4.5,1025.6666666666667,307.1666666666667,30865.166666666668,50.66666666666666,33.5,2.1666666666666665,33.666666666666664,33.833333333333336,26.166666666666668,20.5,33.833333333333336,0.0,29.0,29.166666666666668,27.0,28.666666666666668,40.4835,28.166666666666668,1.5,35.61324916666666,-119.68957133333332,53.53966633333334,7.0,600.0,58.0,3.0
2025-07-18 05:30:00,372.1666666666667,1752816900.0,6.833333333333333,6.833333333333333,5.5,9.5,9.5,6.0,6.0,9.833333333333334,9.833333333333334,6.0,1222.1666666666667,366.1666666666667,31068.666666666668,62.333333333333336,42.833333333333336,2.333333333333333,42.833333333333336,42.833333333333336,24.83333333333333,21.166666666666668,42.833333333333336,0.0,27.33333333333333,27.5,27.5,29.666666666666668,40.50533333333333,22.666666666666668,2.5,35.613234166666665,-119.68956,48.91850016666667,9.5,600.0,58.0,3.0
2025-07-18 06:30:00,438.1666666666667,1752820500.0,6.333333333333333,6.333333333333333,4.666666666666667,8.5,8.5,5.166666666666667,5.166666666666667,8.833333333333334,8.833333333333334,5.166666666666667,1121.0,335.5,31284.33333333333,53.833333333333336,38.16666666666666,1.8333333333333333,38.333333333333336,38.333333333333336,24.0,17.5,38.333333333333336,0.0,27.0,26.83333333333333,24.0,26.0,44.22316666666666,6.5,4.5,35.6132945,-119.68958916666666,59.134333,7.166666666666667,600.0,58.0,3.0
2025-07-18 07:30:00,504.6666666666667,1752824100.0,5.333333333333333,5.333333333333333,4.166666666666667,7.166666666666667,7.166666666666667,4.166666666666667,4.166666666666667,7.333333333333333,7.333333333333333,4.166666666666667,983.5,294.6666666666667,31461.0,46.5,33.166666666666664,1.6666666666666667,33.333333333333336,33.333333333333336,23.5,18.83333333333333,33.333333333333336,0.0,26.0,26.0,25.5,27.5,42.072833333333335,10.833333333333334,5.166666666666667,35.61325133333333,-119.68959183333334,52.59500066666666,9.333333333333334,600.0,58.0,3.0
2025-07-18 08:30:00,563.1666666666666,1752827700.0,5.833333333333333,5.833333333333333,4.833333333333333,8.0,8.0,5.0,5.0,8.166666666666666,8.166666666666666,5.0,1042.6666666666667,311.3333333333333,31642.83333333333,51.0,35.833333333333336,2.0,36.16666666666666,36.16666666666666,23.0,20.666666666666668,36.333333333333336,0.0,25.166666666666668,25.0,27.0,28.83333333333333,39.934333333333335,23.0,5.0,35.61326283333333,-119.68958166666664,51.524499,6.0,600.0,58.0,3.0
2025-07-18 09:30:00,620.6666666666666,1752831300.0,5.333333333333333,5.333333333333333,4.333333333333333,7.166666666666667,7.166666666666667,4.333333333333333,4.333333333333333,7.333333333333333,7.333333333333333,4.333333333333333,961.8333333333334,288.1666666666667,31827.166666666668,45.0,32.333333333333336,1.6666666666666667,32.833333333333336,32.833333333333336,22.5,21.666666666666668,32.833333333333336,0.0,24.666666666666668,24.83333333333333,28.666666666666668,30.5,39.02616666666666,34.666666666666664,4.833333333333333,35.61324966666667,-119.68960433333332,55.45116683333333,7.666666666666667,600.0,58.0,3.0
2025-07-18 10:30:00,674.3333333333334,1752834900.0,5.0,5.0,4.0,6.833333333333333,6.833333333333333,4.166666666666667,4.166666666666667,7.0,7.0,4.166666666666667,912.5,273.6666666666667,31988.0,45.333333333333336,31.83333333333333,1.8333333333333333,31.83333333333333,31.83333333333333,21.83333333333333,25.5,31.83333333333333,0.0,23.666666666666668,23.666666666666668,33.166666666666664,34.333333333333336,34.29416666666666,105.0,3.6666666666666665,35.613218999999994,-119.68959283333334,54.305333,8.166666666666666,600.0,58.0,3.0
2025-07-18 11:30:00,728.3333333333334,1752838500.0,5.0,5.0,4.333333333333333,7.0,7.0,5.0,5.0,7.166666666666667,7.166666666666667,5.0,949.8333333333334,285.5,32163.5,48.16666666666666,34.833333333333336,1.6666666666666667,34.833333333333336,34.833333333333336,20.5,28.166666666666668,34.833333333333336,0.0,22.166666666666668,22.33333333333333,36.0,37.16666666666666,25.485166666666668,247.66666666666663,1.3333333333333333,35.613236666666666,-119.68957,58.73300016666667,6.166666666666667,600.0,58.0,3.0
2025-07-18 12:30:00,782.6666666666666,1752842100.0,5.333333333333333,5.333333333333333,5.166666666666667,7.666666666666667,7.666666666666667,5.166666666666667,5.333333333333333,7.833333333333333,7.833333333333333,5.333333333333333,998.5,300.3333333333333,32357.5,52.16666666666666,39.16666666666666,2.6666666666666665,39.66666666666666,39.66666666666666,19.666666666666668,31.83333333333333,39.66666666666666,0.1666666666666666,20.83333333333333,21.0,40.16666666666666,41.16666666666666,21.03833333333333,296.3333333333333,1.0,35.613245666666664,-119.68959166666669,57.561000166666666,7.166666666666667,600.0,58.0,3.0
2025-07-18 13:30:00,837.3333333333334,1752845700.0,5.5,5.5,5.5,8.333333333333334,8.333333333333334,6.166666666666667,6.5,8.666666666666666,8.666666666666666,6.5,1034.3333333333333,310.6666666666667,32580.83333333333,57.833333333333336,43.16666666666666,3.1666666666666665,43.5,43.5,19.33333333333333,33.666666666666664,43.5,0.3333333333333333,21.33333333333333,20.5,40.333333333333336,43.333333333333336,20.485,283.0,1.0,35.613277000000004,-119.68955983333336,60.875,5.333333333333333,600.0,58.0,3.0
2025-07-18 14:30:00,889.6666666666666,1752849300.0,4.666666666666667,4.666666666666667,4.0,6.5,6.5,4.333333333333333,4.333333333333333,6.666666666666667,6.666666666666667,4.333333333333333,905.0,270.6666666666667,32765.166666666668,44.833333333333336,31.5,2.0,31.666666666666668,31.666666666666668,21.666666666666668,35.333333333333336,31.666666666666668,0.0,23.83333333333333,23.33333333333333,41.5,43.833333333333336,26.875666666666664,195.16666666666663,1.3333333333333333,35.61325516666667,-119.68957016666668,49.73849966666666,10.166666666666666,600.0,58.0,3.0
2025-07-18 15:30:00,945.0,1752852900.0,3.6666666666666665,3.6666666666666665,2.833333333333333,4.833333333333333,4.833333333333333,3.0,3.0,5.0,5.0,3.0,759.1666666666666,224.5,32902.333333333336,30.666666666666668,21.166666666666668,1.1666666666666667,21.33333333333333,21.33333333333333,24.83333333333333,34.0,21.33333333333333,0.0,25.83333333333333,28.0,43.333333333333336,41.0,31.953166666666664,170.83333333333334,2.0,35.61329466666667,-119.68958516666667,49.370999833333336,8.666666666666666,600.0,58.0,3.0
2025-07-18 16:30:00,998.0,1752856500.0,3.0,3.0,2.0,4.166666666666667,4.166666666666667,2.0,2.0,4.166666666666667,4.166666666666667,2.0,687.6666666666666,202.16666666666663,32997.333333333336,27.166666666666668,17.666666666666668,1.0,17.666666666666668,17.666666666666668,27.666666666666668,28.5,17.666666666666668,0.0,28.0,31.666666666666668,38.16666666666666,34.333333333333336,37.2135,129.66666666666666,1.0,35.61325416666667,-119.6895625,53.157834,7.5,600.0,58.0,3.0
