date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2025-07-19 09:30:00,610.3333333333334,1752917101.0,2.5,2.5,5.333333333333333,5.0,5.0,6.0,6.0,5.0,5.0,6.0,466.0,342.0,43210.5,52.833333333333336,42.66666666666666,3.0,43.0,43.0,22.166666666666668,48.16666666666666,43.0,0.0,22.33333333333333,24.0,59.66666666666666,53.833333333333336,11.615833333333333,231.66666666666663,1.0,35.670411333333334,-119.2390645,72.55516683333333,6.333333333333333,600.0,58.0,3.0
2025-07-19 10:30:00,665.5,1752920701.0,1.8333333333333333,1.8333333333333333,5.0,4.166666666666667,4.166666666666667,5.0,5.0,5.0,5.0,5.0,438.5,318.6666666666667,43416.0,49.0,40.0,3.0,40.0,40.0,21.5,50.16666666666666,40.0,0.0,21.5,23.0,62.0,56.66666666666666,10.145666666666669,228.16666666666663,1.0,35.670509833333334,-119.23910783333334,71.00949916666667,6.666666666666667,600.0,58.0,3.0
2025-07-19 11:30:00,718.5,1752924301.0,2.5,2.5,5.166666666666667,4.833333333333333,4.833333333333333,5.333333333333333,5.333333333333333,5.166666666666667,5.166666666666667,5.333333333333333,453.8333333333333,332.3333333333333,43619.16666666666,51.333333333333336,41.333333333333336,3.0,41.333333333333336,41.333333333333336,21.0,52.833333333333336,41.333333333333336,0.0,20.83333333333333,22.166666666666668,66.83333333333333,61.16666666666666,8.254166666666666,213.66666666666663,1.0,35.670385833333334,-119.23905183333332,76.38933183333333,8.666666666666666,600.0,58.0,3.0
2025-07-19 12:30:00,773.1666666666666,1752927901.0,3.0,3.0,6.0,5.833333333333333,5.833333333333333,6.0,6.0,6.0,6.0,6.0,481.3333333333333,355.1666666666667,43841.0,57.16666666666666,45.333333333333336,3.333333333333333,45.66666666666666,45.66666666666666,20.0,56.0,45.66666666666666,0.0,20.0,21.33333333333333,71.5,64.66666666666667,1.4176666666666666,247.83333333333331,1.0,35.67038283333333,-119.2390645,73.33399833333333,5.833333333333333,600.0,58.0,3.0
2025-07-19 13:30:00,826.6666666666666,1752931501.0,6.166666666666667,6.166666666666667,10.5,14.5,14.5,13.666666666666666,15.333333333333334,15.666666666666666,15.666666666666666,16.166666666666668,660.1666666666666,513.5,44141.333333333336,98.33333333333331,81.5,9.666666666666666,84.33333333333333,84.66666666666667,20.166666666666668,55.833333333333336,84.66666666666667,0.5,20.33333333333333,21.33333333333333,69.33333333333333,64.5,0.5245000000000001,261.0,1.0,35.6704165,-119.23903666666666,78.00033316666666,7.666666666666667,600.0,58.0,3.0
2025-07-19 14:30:00,880.3333333333334,1752935101.0,3.5,3.5,7.666666666666667,8.166666666666666,8.166666666666666,8.166666666666666,8.333333333333334,9.166666666666666,9.166666666666666,8.5,528.1666666666666,398.5,44526.333333333336,68.33333333333333,58.833333333333336,5.166666666666667,59.16666666666666,59.66666666666666,23.166666666666668,45.5,59.66666666666666,0.0,23.33333333333333,25.5,53.66666666666666,48.66666666666666,7.901499999999999,191.16666666666663,1.0,35.67042883333333,-119.23906216666668,79.6085,8.833333333333334,600.0,58.0,3.0
2025-07-19 15:30:00,932.8333333333334,1752938701.0,1.1666666666666667,1.1666666666666667,4.5,3.0,3.0,4.833333333333333,5.0,3.5,3.5,5.0,379.6666666666667,265.8333333333333,44724.5,41.833333333333336,35.5,3.0,35.666666666666664,35.666666666666664,26.166666666666668,38.0,35.666666666666664,0.0,26.0,29.5,45.333333333333336,38.66666666666666,20.540666666666667,106.5,1.0,35.670385333333336,-119.23903266666666,82.18116766666667,8.833333333333334,600.0,58.0,3.0
2025-07-19 16:30:00,987.1666666666666,1752942301.0,0.5,0.5,3.6666666666666665,2.0,2.0,4.333333333333333,4.5,2.1666666666666665,2.1666666666666665,4.5,349.0,237.66666666666663,44898.833333333336,33.666666666666664,30.33333333333333,2.1666666666666665,30.666666666666668,30.666666666666668,28.33333333333333,34.0,30.666666666666668,0.1666666666666666,27.83333333333333,32.166666666666664,40.833333333333336,33.833333333333336,28.274666666666665,71.33333333333333,1.0,35.6703535,-119.239034,80.53966650000001,10.166666666666666,600.0,58.0,3.0
2025-07-19 17:30:00,1045.1666666666667,1752945901.0,0.0,0.0,3.0,0.8333333333333334,0.8333333333333334,3.0,3.0,1.0,1.0,3.0,306.5,200.0,45022.333333333336,26.0,22.83333333333333,1.0,22.83333333333333,22.83333333333333,30.33333333333333,29.5,22.83333333333333,0.0,30.0,34.166666666666664,33.5,29.0,38.2955,32.666666666666664,1.0,35.670419,-119.23902133333333,83.15383416666667,8.5,600.0,58.0,3.0
2025-07-19 18:30:00,1110.3333333333333,1752949501.0,0.1666666666666666,0.1666666666666666,3.1666666666666665,1.3333333333333333,1.3333333333333333,3.1666666666666665,3.1666666666666665,1.6666666666666667,1.6666666666666667,3.1666666666666665,334.3333333333333,224.33333333333331,45145.5,29.0,25.5,1.0,25.666666666666668,25.666666666666668,31.83333333333333,27.33333333333333,25.666666666666668,0.0,31.666666666666668,36.0,30.83333333333333,26.666666666666668,41.892500000000005,32.333333333333336,1.0,35.67040766666667,-119.23905816666668,78.328167,10.0,600.0,58.0,3.0
