date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-29 07:30:00,5.615451650974819,5.622363974745353,2.4
2023-08-29 08:30:00,6.663781403897351,6.640181065287942,4.1
2023-08-29 09:30:00,6.437236608191796,6.569812992369549,3.9
2023-08-29 10:30:00,7.287617583568137,6.942707088259168,3.9
2023-08-29 11:30:00,6.903555337404754,6.706841348079964,4.8
2023-08-29 12:30:00,6.270246898856417,6.3438936010054165,2.7
2023-08-29 13:30:00,5.763524375693429,6.126037209088191,0.4
2023-08-29 14:30:00,6.045974328325981,6.287104771005179,-0.8
2023-08-29 15:30:00,6.5599957145093,6.575618161848652,-2.4
2023-08-29 16:30:00,6.923689422153169,6.845758382486579,1.4
2023-08-29 17:30:00,7.202449758139956,6.926292163445073,4.9
2023-08-29 18:30:00,7.330847808875173,7.081624122095006,4.6
2023-08-29 19:30:00,8.678718122008497,7.890521704430677,3.7
2023-08-29 20:30:00,8.856198046894889,8.224859229960579,4.7
2023-08-29 21:30:00,8.990027069382856,8.48418099460698,4.8
2023-08-29 22:30:00,9.148346747933648,8.578657839943997,5.7
2023-08-29 23:30:00,9.07469930994948,8.540606002092874,9.0
2023-08-30 00:30:00,8.826604033039459,8.373961214731914,6.1
2023-08-30 01:30:00,8.54317928643959,8.128424139232111,6.1
2023-08-30 02:30:00,8.256550911290821,7.956837746456182,4.5
2023-08-30 03:30:00,8.604142046509708,8.241107531175949,3.7
2023-08-30 04:30:00,9.20022556979534,11.474346592642348,3.3
2023-08-30 05:30:00,9.996628318816839,11.291803753299,7.1
2023-08-30 06:30:00,9.429743182659735,10.709370187630245,6.4
2023-08-30 07:30:00,9.497716963822262,10.877952218083752,5.9
2023-08-30 08:30:00,27.4133163033722,24.160991455402076,21.3
2023-08-30 09:30:00,50.997113670744,38.7573619313744,43.2
2023-08-30 10:30:00,43.268109728132146,33.71926681995496,49.3
2023-08-30 11:30:00,52.01671550131493,38.4819753781428,42.7
2023-08-30 12:30:00,43.4977150596955,33.52316036943413,42.4
2023-08-30 13:30:00,36.21479812079205,29.590198653512584,34.9
