date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-08 08:30:00,1686238500.0,2.7983333333333333,2.668333333333333,2.7983333333333333,20.183333333333334,58.26666666666667,19.216666666666665,63.583333333333336,36.785304333333336,-119.773126,2.4,11.722597445670246,8.460735887663088,163.04955555555557,4.052317898333033,1.5360496306132596,0.4912196491813515,3.9360496306132595
2023-06-08 09:30:00,1686242100.0,3.84,3.661666666666666,3.84,22.83333333333333,51.6,21.016666666666666,58.75,36.785387,-119.7731045,7.4,12.33963732024249,10.493696013090839,198.144,5.281755511397819,-2.1132268398444394,-0.7105921495453655,5.286773160155561
2023-06-08 10:30:00,1686245700.0,7.695,7.338333333333334,7.695,26.766666666666666,43.21666666666667,23.38333333333333,52.68333333333334,36.7853955,-119.773116,7.8,13.217874815344542,13.548791851322123,332.55225,9.240828135269888,1.1604120523937942,0.3675113806508879,8.960412052393794
2023-06-08 11:30:00,1686249300.0,6.016666666666667,5.736666666666667,6.016666666666667,30.55,35.766666666666666,25.7,46.583333333333336,36.78537666666667,-119.77308516666666,7.8,13.68223667936282,16.86776332063718,215.1961111111111,8.558867650187917,0.46403115237707926,0.13817310255022913,8.264031152377079
2023-06-08 12:30:00,1686252900.0,5.541666666666667,5.288333333333333,5.541666666666667,33.0,32.0,27.28333333333333,42.95,36.78541883333333,-119.77309666666667,6.1,14.10796514890407,18.89203485109593,177.33333333333334,8.50256173797747,2.1018384797124217,0.6775502053724257,8.201838479712421
2023-06-08 13:30:00,1686256500.0,5.653333333333333,5.391666666666667,5.653333333333333,31.966666666666665,33.6,27.55,42.4,36.785394833333335,-119.773107,4.8,13.961511972135073,18.00515469453159,189.952,8.442560947479882,3.3583328338881104,1.091349968724544,8.15833283388811
2023-06-08 14:30:00,1686260100.0,5.641666666666667,5.376666666666666,5.641666666666667,32.03333333333333,32.96666666666667,28.23333333333333,40.28333333333334,36.785400333333335,-119.77310716666666,12.9,13.726353500469562,18.306979832863767,185.98694444444445,8.492475718966489,-4.699197917367679,-1.5622268714670176,8.200802082632322
2023-06-08 15:30:00,1686263700.0,4.985,4.751666666666667,4.985,32.71666666666667,30.23333333333333,28.71666666666667,37.13333333333333,36.785365500000005,-119.7731185,10.9,12.989529669051382,19.727136997615286,150.71316666666667,8.122368815180618,-2.986435223357235,-0.9981648085500533,7.913564776642765
2023-06-08 16:30:00,1686267300.0,5.051666666666667,4.816666666666666,5.051666666666667,32.81666666666667,30.116666666666664,28.98333333333333,36.55,36.785400333333335,-119.773121,7.6,13.016508811628873,19.800157855037796,152.1393611111111,8.201165052096249,0.3747919028650024,0.10878404862643036,7.974791902865002
2023-06-08 17:30:00,1686270900.0,5.478333333333333,5.221666666666667,5.478333333333333,30.6,34.48333333333333,28.516666666666666,38.85,36.785392,-119.77310583333332,7.9,13.164774011951156,17.435225988048845,188.9111944444444,8.178672575892962,0.05066463314501757,0.002039607586670508,7.950664633145018
2023-06-08 18:30:00,1686274500.0,5.78,5.511666666666667,5.78,30.416666666666668,34.083333333333336,28.48333333333333,38.1,36.78537816666667,-119.773122,9.4,12.825498415387868,17.591168251278802,197.0016666666667,8.505022875285064,-1.1826889219872925,-0.40413922445277906,8.217311078012708
2023-06-08 19:30:00,1686278100.0,5.31,5.0616666666666665,5.31,28.48333333333333,37.35,27.433333333333334,40.13333333333333,36.78539466666667,-119.77309416666668,7.1,12.52075389107497,15.962579442258361,198.3285,7.736374223959924,0.48682152102866993,0.1456786270465351,7.58682152102867
