date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-26 20:30:00,1687836600.0,3.226,3.076,3.226,27.08,34.94,26.06,37.78,36.6342788,-120.3823716,4.9,10.273432259504128,16.806567740495872,112.71643999999999,5.795984091554406,0.9653919998964406,0.09883476158975968,5.865391999896441
2023-06-26 21:30:00,1687839901.0,3.44,3.278333333,3.44,24.41666667,41.23333333,23.3,45.25,36.63429567,-120.3823523,2.7,10.390201622253946,14.026465047746056,141.8426666552,5.543333213164079,2.892044721073745,0.7508323170026291,5.592044721073745
2023-06-26 22:30:00,1687843501.0,2.618333333,2.496666667,2.618333333,22.48333333,45.25,22.06666667,47.98333333,36.634279,-120.3823802,8.5,10.0367039115106,12.446629418489401,118.47958331825,4.800021086868625,-3.607352733366872,-1.4486254292602663,4.892647266633128
2023-06-26 23:30:00,1687847101.0,2.695,2.573333333,2.695,20.6,48.7,20.11666667,52.05,36.634207,-120.3823243,5.6,9.414321158337483,11.185678841662519,131.2465,4.669172658287767,-0.8794686963453024,-0.525483596776292,4.720531303654697
2023-06-27 00:30:00,1687850701.0,3.715,3.543333333,3.715,18.56666667,50.76666667,18.15,54.58333333,36.63423733,-120.3823405,1.9,8.16031582665273,10.406350843347271,188.59816667905,5.126984728636607,3.2510322296929908,0.8723170949653541,5.151032229692991
2023-06-27 01:30:00,1687854751.0,3.425,3.2625,3.425,17.225,56.025,17.175,58.875,36.63432275,-120.3823758,1.7,8.369755119357542,8.85524488064246,191.88562499999998,4.67836114854712,2.9658247643008533,0.7758001834445563,4.6658247643008535
2023-06-27 02:30:00,1687858200.0,3.405714286,3.252857143,3.408571429,16.31428571,59.91428571,16.14285714,63.32857143,36.63427957,-120.3823907,2.9,8.507970501706055,7.806315208293945,204.05093877803264,4.469603012003109,1.5138824313183696,0.2844491260902407,4.4138824313183695
2023-06-27 03:30:00,1687862100.0,3.54,3.376666667,3.54,14.51666667,63.21666667,14.35,66.96666667,36.63429817,-120.3823345,1.8,7.601404768416818,6.9152619015831815,223.78700001180002,4.353751519887133,2.4824921199022594,0.6122358321033576,4.282492119902259
2023-06-27 04:30:00,1687865700.0,3.543333333,3.378333333,3.543333333,13.46666667,65.46666667,13.58333333,68.2,36.63427917,-120.3823547,0.4,7.117087628007773,6.349579041992228,231.9702222122111,4.236519955572548,3.7446782704386394,1.0393715974543811,4.144678270438639
2023-06-27 05:30:00,1687869300.0,3.763333333,3.583333333,3.766666667,13.35,67.13333333,13.53333333,69.56666667,36.63429267,-120.3823483,4.3,7.373817271900367,5.976182728099633,252.64511107618887,4.238580104896171,-0.13824121842220638,-0.2746451876023791,4.161758781577793
2023-06-27 06:30:00,1687872900.0,4.17,3.975,4.171666667,13.33333333,71.05,13.5,73.28333333,36.63428667,-120.3823677,3.6,8.1911424676843,5.142190862315701,296.2785,4.186610533980344,0.5414566533477116,-0.04462898076749216,4.141456653347712
2023-06-27 07:30:00,1687876201.0,3.898,3.716,3.898,15.18,66.04,15.74,66.74,36.6342798,-120.382379,3.8,8.875593466828334,6.304406533171665,257.42392,4.359633287060312,0.503384704361963,-0.057512889421950285,4.303384704361963
2023-06-27 08:30:00,1687879501.0,3.05,2.908333333,3.05,18.75,53.73333333,18.98333333,55.45,36.63429317,-120.382356,4.8,9.17040725174801,9.57959274825199,163.88666665649998,4.608966287934447,-0.19737691637803767,-0.29465726870087383,4.602623083621962
2023-06-27 09:30:00,1687883600.0,3.241666667,3.09,3.241666667,21.86666667,45.13333333,20.75,49.91666667,36.6342835,-120.3823788,3.0,9.437972271752466,12.428694398247535,146.3072222264611,5.1815354763421375,2.2413539683131365,0.5306323943770123,5.2413539683131365
2023-06-27 10:30:00,1687887300.0,3.061666667,2.923333333,3.061666667,23.83333333,40.73333333,22.41666667,45.25,36.63428767,-120.3823687,3.0,9.684223815477878,14.14910951452212,124.71188889226111,5.325593523667822,2.4158223060427906,0.5896741347209448,5.415822306042791
2023-06-27 11:30:00,1687890900.0,3.238333333,3.085,3.238333333,25.9,37.33333333,23.88333333,42.66666667,36.634269,-120.382375,4.4,10.224183514458241,15.675816485541757,120.8977777545389,5.649798589761614,1.3236128330711505,0.2200600893100315,5.723612833071151
2023-06-27 12:30:00,1687894500.0,3.138333333,2.995,3.138333333,29.01666667,31.63333333,26.06666667,37.45,36.634299,-120.3823407,4.7,10.474516483599029,18.54215018640097,99.27594442343889,5.955852131852852,1.3225865134750432,0.21971277302392603,6.022586513475043
2023-06-27 13:30:00,1687898100.0,3.331666667,3.176666667,3.331666667,30.13333333,28.86666667,27.1,34.1,36.63429,-120.3823788,6.9,10.06688894295556,20.06644438704444,96.17411113183888,6.290848541849067,-0.5997988869919899,-0.43084068058446295,6.3002011130080104
2023-06-27 14:30:00,1687901401.0,3.314,3.158,3.314,32.62,24.52,29.14,29.36,36.634284,-120.3823624,5.4,9.740768557881283,22.879231442118716,81.25928,6.608211238366115,1.160286740337451,0.16478899035845873,6.560286740337451
2023-06-27 15:30:00,1687904701.0,2.97,2.835,2.97,33.56666667,23.23333333,30.3,27.33333333,36.63430967,-120.3823598,6.1,9.729617779520556,23.83704889047944,69.00299999010001,6.437076311316773,0.351694588476013,-0.10884626343940129,6.451694588476013
2023-06-27 16:30:00,1687908301.0,2.763333333,2.636666667,2.763333333,32.45,24.3,30.78333333,26.53333333,36.63425583,-120.3823648,4.6,9.463503205948156,22.986496794051845,67.1489999919,6.18160326291127,1.6722815810078275,0.3380529007829086,6.272281581007827
2023-06-27 17:30:00,1687911901.0,2.895,2.76,2.895,31.78333333,23.38333333,30.81666667,24.71666667,36.6342665,-120.3823865,8.0,8.334448755868287,23.448884574131714,67.69474999035,6.344143067657627,-1.5987002314195804,-0.7688783702556168,6.40129976858042
2023-06-27 18:30:00,1687915501.0,2.47,2.358333333,2.47,30.78333333,24.2,30.26666667,25.1,36.63430833,-120.38237,8.1,8.00186043185636,22.78147289814364,59.774,5.935392661031935,-1.9822021388675903,-0.8986590533044455,6.117797861132409
2023-06-27 19:30:00,1687919101.0,2.638333333,2.518333333,2.638333333,29.3,28.28333333,29.16666667,28.86666667,36.63427917,-120.3823955,7.0,9.047889910107687,20.252110089892312,74.62086109288889,5.792291422866684,-1.0434085346733077,-0.5809623930584393,5.956591465326692
2023-06-27 20:30:00,1687922915.0,2.784285714,2.658571429,2.784285714,27.02857143,32.82857143,26.25714286,34.95714286,36.63429214,-120.3823571,7.0,9.297673529793828,17.730897900206173,91.40412244357755,5.6080944528612395,-1.2455421737993095,-0.6493663338040907,5.7544578262006905
2023-06-27 21:30:00,1687926600.0,2.958571429,2.821428571,2.958571429,24.02857143,37.72857143,23.04285714,40.95714286,36.63428829,-120.382347,4.3,8.719645258201577,15.308926171798422,111.62267348978368,5.424298888526778,1.245828082914545,0.19373699205796555,5.545828082914545
2023-06-27 22:30:00,1687930500.0,3.061666667,2.918333333,3.061666667,21.6,40.86666667,20.71666667,44.55,36.634257,-120.3823673,5.4,7.728465702371886,13.871534297628116,125.12011113493888,5.30053528333938,0.007547350293494404,-0.22530895312432833,5.407547350293495
2023-06-27 23:30:00,1687934100.0,2.731666667,2.605,2.731666667,20.23333333,41.0,20.18333333,42.61666667,36.63431117,-120.3823852,3.0,6.5483323544914995,13.685000975508501,111.998333347,5.070797852213651,2.2184962165351774,0.5228971143664265,5.218496216535177
2023-06-28 00:30:00,1687937700.0,2.873333333,2.741666667,2.873333333,19.18333333,44.13333333,18.73333333,47.15,36.63433767,-120.3823622,2.6,6.67250832607069,12.510825003929309,126.80977775348889,4.993442824670424,2.501640701261762,0.6187158936623455,5.101640701261762
2023-06-28 01:30:00,1687941300.0,3.113333333,2.968333333,3.113333333,17.45,48.23333333,16.91666667,52.1,36.63427033,-120.3823865,2.6,6.384400489373175,11.065599510626825,150.16644441798888,4.915208055618846,2.3786594091515707,0.5770978579177595,4.978659409151571
2023-06-28 02:30:00,1687944601.0,2.832,2.698,2.834,16.52,59.62,16.9,61.14,36.6342882,-120.3823716,1.1,8.62861796986991,7.891382030130089,168.84383999999997,4.209239400248634,3.017861966134682,0.7934100661251517,4.117861966134682
2023-06-28 03:30:00,1687947901.0,2.658333333,2.535,2.66,16.46666667,59.85,16.38333333,63.1,36.634283,-120.3823535,0.6,8.635432102873501,7.831234567126497,159.10124998005,4.117921966937212,3.408451921466902,0.9255894118091077,4.008451921466902
2023-06-28 04:30:00,1687951501.0,2.246666667,2.138333333,2.248333333,15.86666667,63.06666667,15.98333333,65.5,36.6342945,-120.3823727,0.5,8.844514697764225,7.0221519722357755,141.68977780628887,3.7918321696185404,3.0833049063696647,0.8155565778359732,3.5833049063696647
2023-06-28 05:30:00,1687955101.0,2.59,2.471666667,2.591666667,15.48333333,65.25,15.16666667,69.56666667,36.63428917,-120.382351,0.7,8.985611767597026,6.497721562402974,168.9975,3.8533403024492343,2.9358827794294147,0.7656675317602103,3.6358827794294144
2023-06-28 06:30:00,1687958701.0,5.343333333,4.778333333,5.741666667,14.81666667,66.53333333,14.43333333,71.4,36.63433883,-120.382347,4.4,8.63983873438907,6.17682793561093,355.50977773778897,4.759971554540408,0.6645305116024112,-0.002979619761602048,5.0645305116024115
2023-06-28 07:30:00,1687962301.0,2.918333333,2.783333333,2.918333333,17.53333333,58.66666667,18.51666667,58.11666667,36.63431483,-120.3823725,3.7,9.341114718580219,8.192218611419783,171.2088888790611,4.300164616395367,0.5243218663591014,-0.05042755521025289,4.224321866359102
2023-06-28 08:30:00,1687966200.0,2.551428571,2.432857143,2.551428571,20.42857143,52.77142857,20.7,54.07142857,36.63426571,-120.3823624,4.0,10.456618290138573,9.971953139861428,134.64253058598368,4.396436957535036,0.38920025523843904,-0.09615399006058041,4.389200255238439
2023-06-28 09:30:00,1687970100.0,3.015,2.875,3.015,23.45,44.76666667,22.81666667,47.81666667,36.6343065,-120.382347,4.0,10.75306996048197,12.69693003951803,134.97150001005,5.072921092860716,1.1399405984570627,0.1579036629601768,5.139940598457063
2023-06-28 10:30:00,1687973700.0,2.89,2.758333333,2.89,27.05,37.43333333,25.2,42.03333333,36.63429133,-120.3824032,2.4,11.284221803322538,15.765778196677463,108.18233332370002,5.417801976332452,3.1265873170874694,0.8302037561625065,5.526587317087469
2023-06-28 11:30:00,1687977300.0,2.87,2.736666667,2.87,30.13333333,31.95,27.5,37.18333333,36.634323,-120.3823762,3.0,11.594697722722985,18.538635607277016,91.6965,5.747498230570185,2.8559387230168625,0.7386137047898147,5.8559387230168625
2023-06-28 12:30:00,1687980900.0,2.931666667,2.795,2.931666667,33.38333333,27.11666667,29.75,32.68333333,36.63429133,-120.382347,4.9,11.901639290787605,21.481694039212393,79.4970277965889,6.131926242373188,1.2896872610238796,0.2085793539405107,6.18968726102388
2023-06-28 13:30:00,1687984500.0,2.82,2.69,2.82,34.68333333,25.76666667,31.36666667,30.46666667,36.63430017,-120.3823612,11.8,12.227436579531027,22.455896750468977,72.66200000939999,6.149225820496306,-5.5877005535993565,-2.1187939154988205,6.212299446400644
2023-06-28 14:30:00,1687987801.0,2.774,2.642,2.774,35.28,24.9,32.28,28.84,36.6342978,-120.3823334,7.6,12.209700012462655,23.070299987537346,69.0726,6.176002372050331,-1.3591124473991858,-0.6877995916199791,6.240887552600814
2023-06-28 15:30:00,1687991101.0,2.503333333,2.385,2.503333333,34.93333333,25.93333333,33.1,28.43333333,36.63431217,-120.3823608,6.0,12.536973566603628,22.396359763396376,64.91977776078889,5.8889411431305305,0.028483661858151876,-0.21822390670704894,6.028483661858152
2023-06-28 16:30:00,1687994701.0,1.978333333,1.888333333,1.978333333,34.71666667,26.93333333,33.3,28.86666667,36.63430017,-120.3824118,4.3,12.931552852899259,21.785113817100743,53.283111095538885,5.415147490044963,1.3788230308398353,0.2387437439112858,5.678823030839835
2023-06-28 17:30:00,1687998301.0,1.898333333,1.81,1.898333333,33.76666667,29.15,32.98333333,30.45,36.634294,-120.3823738,5.0,13.333012723408538,20.433653946591463,55.33641665695,5.2173088226270625,0.4974273700268297,-0.05952890786709624,5.49742737002683
2023-06-28 18:30:00,1688001901.0,2.183333333,2.081666667,2.183333333,33.08333333,30.6,32.65,31.51666667,36.63429533,-120.3823612,7.7,13.490767306016433,19.59256602398357,66.8099999898,5.344691002643456,-2.136437887703477,-0.9508538936578342,5.563562112296523
2023-06-28 19:30:00,1688005501.0,2.766666667,2.638333333,2.766666667,31.78333333,31.56666667,31.55,32.31666667,36.63424567,-120.3823662,8.4,12.843077683181924,18.940255646818077,87.33444446418889,5.709269212915057,-2.5768774626148687,-1.0999028234378907,5.823122537385132
2023-06-28 20:30:00,1688009101.0,3.193333333,3.045,3.193333333,29.65,35.8,29.08333333,37.53333333,36.6342995,-120.3823688,6.7,12.903853784498187,16.74614621550181,114.32133332139999,5.74103680927842,-0.905876477862777,-0.534420240523251,5.794123522137223
2023-06-28 21:30:00,1688013134.0,3.178888889,3.038888889,3.178888889,27.16666667,41.52222222,26.45555556,44.35555556,36.63428044,-120.3823623,7.6,12.964913518349602,14.201753151650399,131.99453086174694,5.381729374878159,-2.168922739326236,-0.9618470755702685,5.431077260673764
2023-06-28 22:30:00,1688016900.0,3.27,3.118333333,3.271666667,25.41666667,44.66666667,24.8,47.48333333,36.63426067,-120.3823728,7.8,12.502108078847492,12.91455859115251,146.06000001089998,5.247033454308882,-2.5141625015547344,-1.0786794857550963,5.285837498445265
2023-06-28 23:30:00,1688020500.0,3.68,3.511666667,3.68,23.81666667,46.96666667,22.9,51.2,36.63424867,-120.3823867,7.7,11.81137345745694,12.00529321254306,172.83733334560003,5.354768147596225,-2.3323047743106615,-1.0171371059101069,5.367695225689339
2023-06-29 00:30:00,1688024100.0,4.065,3.878333333,4.065,21.7,50.51666667,21.13333333,54.36666667,36.63432633,-120.3823512,9.1,10.973600667415523,10.726399332584476,205.35025001355,5.353868687109932,-3.741719918385053,-1.4940965591616788,5.3582800816149465
2023-06-29 01:30:00,1688027700.0,4.031666667,3.845,4.031666667,20.15,52.76666667,19.73333333,56.26666667,36.6342545,-120.3823662,7.1,10.197366698357008,9.95263330164299,212.73761114213886,5.192522181528693,-1.8996200095534306,-0.870712477441661,5.200379990446569
2023-06-29 02:30:00,1688031300.0,3.546666667,3.38,3.546666667,19.3,54.21666667,19.41666667,56.13333333,36.63426217,-120.3823498,4.3,9.814529225979422,9.485470774020579,192.28844447433892,4.847315334938118,0.5447036492470971,-0.043530166556936714,4.844703649247097
2023-06-29 03:30:00,1688034601.0,3.256,3.104,3.256,18.9,52.46,18.7,55.22,36.6342942,-120.382344,2.7,8.953395759375299,9.9466042406247,170.80975999999998,4.7840054261831835,2.0944970668626244,0.4809346259682182,4.794497066862625
2023-06-29 04:30:00,1688037901.0,3.293333333,3.141666667,3.293333333,18.0,55.73333333,17.63333333,59.55,36.634285,-120.3823737,0.8,9.015373544942575,8.984626455057425,183.5484444148889,4.632234544965124,3.8117983598704166,1.062085672361389,4.611798359870416
2023-06-29 05:30:00,1688041501.0,3.81,3.631666667,3.81,17.36666667,59.31666667,16.93333333,63.6,36.63431883,-120.3823855,3.0,9.348601841456954,8.018064828543046,225.99650001269998,4.6936127755937065,1.672442345982212,0.3381073051751183,4.672442345982212
2023-06-29 06:30:00,1688045101.0,3.891666667,3.71,3.891666667,17.46666667,59.15,17.31666667,62.33333333,36.63429,-120.3823537,3.3,9.400648126557948,8.06601854344205,230.19208335304998,4.74249082981386,1.4275235796969445,0.25522447157594635,4.727523579696944
2023-06-29 07:30:00,1688048701.0,3.521666667,3.356666667,3.523333333,19.6,53.48333333,19.86666667,54.75,36.6342755,-120.3823698,3.5,9.889555699881587,9.710444300118414,188.3504722283111,4.875415531818837,1.3765207389586607,0.2379646265011407,4.876520738958661
2023-06-29 08:30:00,1688052301.0,3.441666667,3.283333333,3.441666667,22.53333333,44.61666667,22.35,46.4,36.634264,-120.3823622,4.2,9.871352996294116,12.661980333705886,153.5556944707889,5.338239396515599,1.1829807402062391,0.17246885516977162,5.382980740206239
2023-06-29 09:30:00,1688056200.0,3.458571429,3.298571429,3.458571429,26.27142857,36.24285714,24.65714286,40.27142857,36.63426414,-120.382381,3.4,10.10902863589171,16.162399934108294,125.34851020973265,5.872274624958722,2.5119380293020677,0.6222006071427598,5.911938029302068
2023-06-29 10:30:00,1688060100.0,3.493333333,3.331666667,3.493333333,30.36666667,28.78333333,27.31666667,34.05,36.63427033,-120.3823825,2.7,10.22387524109544,20.14279142890456,100.54977775653889,6.422427849866651,3.693935027449732,1.0221996027202849,6.393935027449732
2023-06-29 11:30:00,1688063700.0,3.106666667,2.963333333,3.106666667,32.53333333,25.71666667,29.4,30.16666667,36.6343015,-120.382379,1.9,10.38069476529585,22.152638564704148,79.89311113003887,6.357534517235472,4.4724404473810395,1.2856532210561917,6.372440447381039
2023-06-29 12:30:00,1688067300.0,3.14,2.995,3.14,34.2,25.08333333,31.38333333,28.78333333,36.63428817,-120.3823725,5.3,11.411881423614604,22.7881185763854,78.76166665619999,6.4460223641568835,1.1300067055196399,0.15454193936580993,6.43000670551964
2023-06-29 13:30:00,1688070900.0,3.136666667,2.988333333,3.136666667,35.68333333,24.26666667,32.83333333,27.76666667,36.634285,-120.3823382,6.9,12.156381636766126,23.526951693233876,76.1164444629889,6.516389530354452,-0.42113521528763265,-0.3703791994301702,6.478864784712368
2023-06-29 14:30:00,1688074500.0,3.726666667,3.553333333,3.726666667,37.01666667,23.96666667,34.45,27.0,36.63427167,-120.3823343,7.2,13.082976273242554,23.933690396757445,89.31577779818888,7.030564597706185,-0.3793106706569249,-0.35622537681557126,6.820689329343075
2023-06-29 17:30:00,1688084701.0,10.50333333,10.015,10.50333333,36.8,26.73333333,35.55,28.1,36.63427517,-120.3823343,17.1,14.58434455898309,22.215655441016906,280.78911098698893,8.47597016165418,-4.6586557760476115,-1.8043963506576126,12.44134422395239
2023-06-29 18:30:00,1688088301.0,4.725,4.506666667,4.725,36.43333333,26.85,35.56666667,27.86666667,36.63428783,-120.3823802,10.4,14.340900890205766,22.092432439794237,126.86625,7.581094789017783,-3.21136298885906,-1.314618743701546,7.188637011140941
2023-06-29 19:30:00,1688091901.0,4.145,3.953333333,4.145,35.56666667,27.46666667,34.71666667,28.46666667,36.634266,-120.3823702,13.0,13.955462477649533,21.611204192350463,113.84933334714998,7.070872605880735,-6.1673624865994885,-2.314957011799352,6.8326375134005115
2023-06-29 20:30:00,1688095501.0,4.561666667,4.35,4.561666667,33.08333333,30.5,31.66666667,33.18333333,36.63428817,-120.3823687,9.5,13.440460449162856,19.642872880837146,139.1308333435,7.126155081969067,-2.6273649692987355,-1.1169882745806672,6.8726350307012645
2023-06-29 21:30:00,1688099101.0,5.45,5.193333333,5.45,28.9,38.2,27.46666667,42.08333333,36.634268,-120.3823357,10.5,13.23459986932705,15.665400130672948,208.19000000000003,7.1121202540011055,-3.618608775414309,-1.4524345806542285,6.881391224585691
2023-06-29 22:30:00,1688102701.0,5.676666667,5.411666667,5.676666667,26.96666667,40.98333333,26.28333333,43.71666667,36.63425783,-120.382356,8.3,12.585824496812796,14.380842173187203,232.64872221696112,7.026251149193055,-1.4671789712219248,-0.7243703283074592,6.832821028778076
2023-06-29 23:30:00,1688106751.0,5.44875,5.205,5.44875,25.8125,38.8625,25.65,40.2875,36.6342735,-120.3823759,6.9,10.749104420947157,15.063395579052843,211.752046875,7.042746040245984,-0.06040971799020056,-0.24830626961368493,6.8395902820098
2023-06-30 00:30:00,1688110200.0,5.328571429,5.077142857,5.328571429,25.54285714,39.94285714,25.34285714,41.42857143,36.63427243,-120.38237,6.5,10.921233506249022,14.621623633750977,212.83836734883266,6.869676625431291,0.20670636430857314,-0.15791165373094226,6.706706364308573
2023-06-30 01:30:00,1688114100.0,5.631666667,5.37,5.631666667,23.65,42.11666667,22.96666667,45.18333333,36.63429,-120.382347,8.9,10.018387086114585,13.631612913885414,237.1870278105889,6.885603043803664,-2.1621673890736934,-0.9595610009693804,6.737832610926307
2023-06-30 02:30:00,1688117700.0,6.16,5.873333333,6.16,21.98333333,44.06666667,21.23333333,48.0,36.63432,-120.3823445,6.5,9.188021215270979,12.795312114729022,271.4506666872,7.0497089404375135,0.40623587696937413,-0.09038897408161309,6.906235876969374
2023-06-30 03:30:00,1688121300.0,6.466666667,6.166666667,6.466666667,21.08333333,47.68333333,20.56666667,51.63333333,36.6343255,-120.382333,4.5,9.542699698823865,11.540633631176133,308.35222221656113,6.929068959356497,2.3497717386740957,0.5673219962246481,6.849771738674096
2023-06-30 06:30:00,1688131501.0,64.475,61.41333333,64.55833333,19.83333333,48.81666667,19.0,53.93333333,36.63427317,-120.3823815,46.7,8.746653263091607,11.086680066908391,3147.4545835482495,44.555098306880616,-6.75114450695056,-2.5125143847390374,39.94885549304944
2023-06-30 07:30:00,1688135101.0,32.42833333,30.91333333,32.43666667,23.53333333,42.91666667,22.8,45.8,36.63426533,-120.3823827,29.6,10.194886434774517,13.338446895225484,1391.715972187261,24.169735056281958,-7.044286234325877,-2.611716325772511,22.555713765674124
2023-06-30 08:30:00,1688138701.0,16.00833333,15.265,16.00833333,29.73333333,32.48333333,28.26666667,35.25,36.63430233,-120.3824058,19.6,11.497391382656721,18.235941947343278,520.0040276161388,13.065349210735555,-4.867003382932705,-1.8749031570332806,14.732996617067297
2023-06-30 09:30:00,1688142301.0,6.296666667,6.003333333,6.296666667,34.98333333,25.95,32.21666667,29.53333333,36.63429633,-120.3823777,10.9,12.58904882745131,22.394284502548693,163.39850000865,8.882377586318547,-2.794537664162755,-1.1735611001786912,8.105462335837245
2023-06-30 10:30:00,1688145901.0,5.081666667,4.841666667,5.081666667,37.91666667,24.1,34.06666667,28.71666667,36.63427083,-120.3823663,10.3,13.921092811936605,23.995573858063395,122.46816667470002,8.120393061078973,-2.7453076802002503,-1.1569012066526,7.55469231979975
2023-06-30 11:30:00,1688149501.0,4.661666667,4.446666667,4.661666667,39.56666667,23.38333333,35.48333333,28.0,36.63431533,-120.3823508,7.3,14.830907480537114,24.735759189462883,109.00530554781112,7.8664884624874585,0.06909143213383473,-0.2044818520754628,7.3690914321338346
2023-06-30 12:30:00,1688153101.0,4.698333333,4.481666667,4.698333333,41.31666667,21.81666667,37.08333333,26.26666667,36.63427817,-120.3823142,7.0,15.202434032619266,26.11423263738073,102.5019722306111,8.06020105205422,0.4864083986175354,-0.0632578323084632,7.486408398617535
2023-06-30 13:30:00,1688156701.0,4.553333333,4.34,4.553333333,42.61666667,20.03333333,38.33333333,23.96666667,36.6343225,-120.3823483,8.1,14.941673392007878,27.674993277992122,91.2184444225889,8.121983790618806,-0.5823460306324177,-0.4249344684496369,7.517653969367582
2023-06-30 14:30:00,1688160301.0,4.408333333,4.205,4.408333333,43.48333333,19.91666667,39.28333333,23.73333333,36.63426483,-120.3824032,12.3,15.55711581043717,27.926217519562833,87.79930556361111,8.022907784715175,-4.854537402404223,-1.8706845509809,7.445462597595777
2023-06-30 15:30:00,1688163901.0,4.245,4.048333333,4.245,43.3,19.8,40.01666667,22.61666667,36.63434033,-120.3823992,9.8,15.316129734478864,27.983870265521134,84.051,7.893071023442172,-2.4367718944077827,-1.0524897702359979,7.363228105592218
2023-06-30 16:30:00,1688167501.0,4.025,3.84,4.025,42.68333333,20.21666667,40.41666667,22.08333333,36.63429883,-120.3823992,8.0,15.137809167221992,27.545524162778012,81.37208334675,7.66187835148029,-0.783148582458006,-0.4928879566272819,7.216851417541994
2023-06-30 17:30:00,1688171401.0,3.921428571,3.738571429,3.921428571,41.14285714,22.15714286,39.84285714,23.27142857,36.634286,-120.3823853,6.6,15.300252545281996,25.842604594718,86.88765306293266,7.384620561961228,0.439684151452159,-0.0790697607351475,7.039684151452159
2023-06-30 18:30:00,1688174821.0,3.353,3.189,3.353,40.27,22.78,39.43,23.51,36.6343221,-120.3823563,11.1,15.009174955270149,25.260825044729856,76.38134000000001,6.852445461705715,-4.41036063505923,-1.7203709198335277,6.68963936494077
2023-06-30 20:30:00,1688182500.0,6.11,5.821666667,6.11,35.8,30.93333333,34.3,33.5,36.6342735,-120.3823065,12.4,16.003763108374564,19.796236891625433,189.0026666463,8.263797833374321,-4.706071352160765,-1.820442231357575,7.693928647839235
2023-06-30 21:30:00,1688186100.0,6.823333333,6.506666667,6.823333333,32.13333333,38.03333333,30.81666667,41.26666667,36.63430317,-120.3823638,11.1,16.035710762354704,16.097622567645296,259.51411107568885,8.080048859534523,-3.455944014600272,-1.397387282697094,7.644055985399728
2023-06-30 22:30:00,1688189700.0,6.801666667,6.485,6.801666667,30.28333333,38.15,29.65,40.05,36.6342735,-120.382403,11.5,14.442546867996754,15.840786462003248,259.48358334605,8.040222626134737,-3.875053743401887,-1.5392179902370733,7.624946256598113
2023-06-30 23:30:00,1688193300.0,6.796666667,6.481666667,6.796666667,29.33333333,35.91666667,28.63333333,37.76666667,36.6342375,-120.3823853,11.9,12.674541252543547,16.658792077456454,244.11361114573887,8.239473780194178,-4.139187274747866,-1.6286032825874837,7.760812725252134
2023-07-01 00:30:00,1688196900.0,6.488333333,6.188333333,6.488333333,28.1,36.1,27.48333333,37.91666667,36.634269,-120.3823508,10.8,11.664247624743712,16.43575237525629,234.22883332130002,7.998938927293656,-3.219472374080878,-1.3173630365792453,7.580527625919123
2023-07-01 01:30:00,1688200500.0,6.791666667,6.473333333,6.791666667,27.3,38.68333333,26.78333333,40.58333333,36.63432367,-120.3823853,8.1,12.003995135268788,15.296004864731213,262.72430554581115,7.961163185888223,-0.5136316305562865,-0.40168086369832345,7.586368369443713
2023-07-01 02:30:00,1688203801.0,7.08,6.75,7.08,26.72,40.7,26.38,42.36,36.6342812,-120.382367,6.8,12.259053257769585,14.460946742230414,288.156,7.961266238162159,0.8191605731542095,0.049348659754961666,7.619160573154209
2023-07-01 03:30:00,1688207101.0,7.413333333,7.066666667,7.413333333,25.18333333,41.51666667,24.7,43.76666667,36.63426383,-120.382379,6.0,11.181819643606515,14.001513686393485,307.7768888997611,8.088623296892457,1.751078671970502,0.36471858376594024,7.751078671970502
2023-07-01 04:30:00,1688210701.0,7.88,7.513333333,7.88,23.85,45.86666667,23.9,47.05,36.6342695,-120.3823688,6.5,11.482646765086283,12.367353234913718,361.4293333596,7.949840294021641,1.2367513352212427,0.19066533454434983,7.736751335221243
2023-07-01 05:30:00,1688214361.0,7.472,7.124,7.472,23.16,47.18,22.82,49.6,36.6342652,-120.382359,9.2,11.280829279331904,11.879170720668096,352.52896000000004,7.576236739687488,-1.7682620682055008,-0.8262597041413524,7.4317379317944985
2023-07-01 06:30:00,1688217901.0,8.606666667,8.208333333,8.606666667,22.21666667,48.28333333,21.98333333,50.63333333,36.63427533,-120.3823522,8.3,10.76700916251593,11.44965750748407,415.55855554296113,8.127511140493283,-0.31515943225273624,-0.33451598925626025,7.9848405677472645
2023-07-01 07:30:00,1688221501.0,8.146666667,7.766666667,8.146666667,25.4,44.7,25.43333333,45.6,36.63426883,-120.3823702,8.0,12.498384037887671,12.901615962112327,364.15600001490003,8.23734834192001,-0.04476104469443243,-0.24301061014057507,7.955238955305568
2023-07-01 08:30:00,1688225400.0,6.312,6.018,6.312,31.02,29.72,30.76,30.06,36.6342482,-120.382367,6.5,11.267263801110495,19.752736198889504,187.59264,8.487757243295452,1.3798876747712692,0.2391040295159774,7.879887674771269
2023-07-01 09:30:00,1688228701.0,6.141666667,5.861666667,6.141666667,34.01666667,26.58333333,32.88333333,27.98333333,36.634288,-120.3823357,11.1,12.137799000192894,21.878867669807107,163.2659722106111,8.691207254361572,-3.118753725095476,-1.283278890432325,7.981246274904524
