date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-11 18:30:00,4.638694581588861,5.2995863961245,0.4
2023-07-11 19:30:00,4.606353537040146,5.12953427079454,0.5
2023-07-11 20:30:00,5.196552345112374,5.520623195032074,5.2
2023-07-11 21:30:00,5.377502319293994,5.4027239772795,5.3
2023-07-11 22:30:00,5.597406174132779,5.439622740024509,8.0
2023-07-11 23:30:00,5.326991580262332,5.259890656830562,3.4
2023-07-12 00:30:00,5.381247352259066,5.397259770425181,-2.2
2023-07-12 01:30:00,5.498697321905282,5.416647223445176,-0.5
2023-07-12 02:30:00,6.112515158408509,5.8587675579912295,1.1
2023-07-12 03:30:00,6.024178385136684,5.754202180081812,1.1
2023-07-12 04:30:00,6.011011073212327,5.735697088394396,0.4
2023-07-12 05:30:00,5.867622753070966,5.605583923630369,-0.2
2023-07-12 06:30:00,6.10651420745363,5.88873426449971,-0.7
2023-07-12 07:30:00,6.626657420042233,6.633478873781654,-0.2
2023-07-12 08:30:00,5.731384936112197,5.718170831015382,3.6
2023-07-12 09:30:00,5.589246920529558,5.653606521910047,4.0
2023-07-12 10:30:00,5.5622136106439,5.809334804140764,0.7
2023-07-12 12:30:00,5.36499629985509,5.905407751117965,9.6
2023-07-12 13:30:00,5.121647128548453,5.842643802244299,8.5
2023-07-12 14:30:00,4.938250728035381,5.816721301363567,6.7
2023-07-12 15:30:00,4.7647400938305235,5.634338518117865,9.1
2023-07-12 16:30:00,4.786683987603041,5.582225757930493,10.6
2023-07-12 17:30:00,4.651356952605601,5.360369037536816,9.5
2023-07-12 18:30:00,3.870052137494886,4.837708499742156,5.3
2023-07-12 19:30:00,9.276841153954205,9.632746561243376,10.8
2023-07-12 20:30:00,5.373327843331251,5.84847216120427,6.2
2023-07-12 21:30:00,5.3817424589133065,5.5089255148411285,4.4
2023-07-12 22:30:00,5.426524614882219,5.476872150956446,5.3
2023-07-12 23:30:00,7.288058665466221,7.251567501223816,4.7
2023-07-13 00:30:00,8.892927382861732,8.713789880992103,8.9
2023-07-13 01:30:00,7.980094081825728,7.622601797665798,8.1
2023-07-13 02:30:00,7.689271124888417,7.338520148994795,9.7
2023-07-13 03:30:00,6.718626987402967,6.400475857699474,6.7
2023-07-13 04:30:00,6.163373797247031,5.870992864733466,2.1
2023-07-13 05:30:00,6.261533005090737,6.022385427476682,0.3
2023-07-13 06:30:00,6.977161757264573,7.1596885083191015,7.3
2023-07-13 07:30:00,6.157225144719499,6.068559040069953,7.8
2023-07-13 08:30:00,5.2845793829697385,5.131566304301629,4.2
2023-07-13 09:30:00,5.161972391049788,5.157245585169019,2.1
2023-07-13 10:30:00,5.931867966398654,5.987794602486512,2.4
2023-07-13 11:30:00,5.259315750453008,5.529990218641167,3.3
2023-07-13 12:30:00,4.504979065173705,5.141750212520586,1.7
2023-07-13 13:30:00,4.0821114777758885,4.893295872040872,1.8
2023-07-13 14:30:00,4.12603537861108,4.877972272285133,0.9
2023-07-13 15:30:00,4.25552119815746,4.924750335510357,1.5
2023-07-13 16:30:00,4.023456166024849,4.627513823231569,2.6
2023-07-13 17:30:00,3.57065111977219,4.24435090299713,3.1
2023-07-13 18:30:00,3.5305659678439163,4.071265429753525,3.9
2023-07-13 19:30:00,3.844277755752179,4.132338027910087,5.0
2023-07-13 20:30:00,4.70756388069306,4.750983589436889,5.0
2023-07-13 21:30:00,5.587195626776519,5.968070339391611,3.0
2023-07-13 22:30:00,5.0204267419127575,4.878095454178705,3.4
2023-07-13 23:30:00,4.890788957741702,4.726992500541389,7.1
2023-07-14 00:30:00,4.534352879998848,4.37467642249109,6.1
2023-07-14 01:30:00,4.463770596011807,4.286347533496435,4.6
2023-07-14 02:30:00,4.666133989522876,4.490168680713923,2.2
2023-07-14 03:30:00,4.233343371822503,4.084493706426645,2.3
2023-07-14 04:30:00,4.479316333005853,4.4579869887691865,3.6
2023-07-14 05:30:00,4.3841793495897114,4.298475930562123,3.6
2023-07-14 06:30:00,4.32518138647404,4.278143225637685,5.0
2023-07-14 07:30:00,4.052663285024818,3.9341433721701073,4.3
2023-07-14 08:30:00,4.420349595428154,4.315276966048123,3.1
2023-07-14 09:30:00,4.726738431426482,4.69436715293787,1.6
2023-07-14 10:30:00,4.591977631764234,4.712538715854663,2.9
2023-07-14 11:30:00,4.476059843659221,4.788947572564175,4.1
2023-07-14 12:30:00,4.3193002026304255,4.7431051013465515,3.3
2023-07-14 13:30:00,4.146777192532611,4.718949214372119,0.2
