date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-12-15 00:30:00,1702628701.0,117.66666666666669,110.5,119.83333333333331,6.333333333333333,75.5,6.0,79.33333333333333,36.7853415,-119.77313366666664,79.1,2.316660371924623,4.016672961408711,8883.833333333334,81.18451836751149,3.11688112921955,0.8065421947028091,82.21688112921954
2023-12-15 01:30:00,1702632301.0,90.16666666666669,85.0,91.66666666666669,5.5,77.5,5.0,81.66666666666667,36.78535966666667,-119.77316666666668,56.0,1.8756965113646606,3.6243034886353396,6987.916666666668,61.16625559834832,5.845786909086151,1.489430396127925,61.84578690908615
2023-12-15 02:30:00,1702635901.0,88.0,83.0,89.5,5.0,79.16666666666667,5.0,82.0,36.78533683333333,-119.77315016666668,55.4,1.6874664270659043,3.312533572934096,6966.666666666667,59.3109580056824,4.711261080165684,1.2055238177118284,60.11126108016568
2023-12-15 03:30:00,1702639501.0,83.66666666666667,79.0,85.16666666666667,4.833333333333333,79.16666666666667,4.333333333333333,83.33333333333333,36.785345166666666,-119.77316683333332,52.3,1.5252187760461846,3.3081145572871486,6623.611111111112,56.23184479246581,4.628321027547557,1.1847686916915865,56.928321027547554
2023-12-15 04:30:00,1702643101.0,80.83333333333333,76.5,82.0,4.0,82.0,4.0,86.0,36.78534316666667,-119.77315266666666,44.8,1.2029595810181735,2.7970404189818265,6628.333333333333,53.72870937286952,9.80397305178095,2.4799367873096685,54.60397305178095
2023-12-15 05:30:00,1702646701.0,78.5,73.83333333333333,79.5,3.8333333333333335,83.33333333333333,3.333333333333333,87.5,36.785372333333335,-119.77314516666668,42.6,1.2647104142036112,2.568622919129722,6541.666666666666,51.583673900228945,10.175637612128227,2.5729430556174795,52.77563761212823
2023-12-15 06:30:00,1702650301.0,81.83333333333333,76.66666666666667,83.0,3.0,84.33333333333333,3.0,87.66666666666667,36.78534633333334,-119.77315,46.4,0.6139036687403436,2.3860963312596564,6901.277777777777,53.653350290984136,8.738219555652272,2.2132399693017493,55.13821955565227
2023-12-15 07:30:00,1702653901.0,56.833333333333336,53.5,58.0,3.333333333333333,80.83333333333333,3.6666666666666665,82.33333333333333,36.785307,-119.77312483333333,28.2,0.3528207678134924,2.980512565519841,4594.027777777777,36.54297990413488,8.875521052954621,2.247598639079773,37.07552105295462
2023-12-15 08:30:00,1702657501.0,34.5,32.5,35.166666666666664,5.833333333333333,69.33333333333333,6.166666666666667,70.66666666666667,36.7853185,-119.77313233333332,28.8,0.6449319145139607,5.188401418819373,2392.0,22.352665562717746,-7.141777257135669,-1.7606101145408077,21.658222742864332
2023-12-15 09:30:00,1702661101.0,40.16666666666666,38.0,40.5,11.5,53.5,10.666666666666666,58.16666666666666,36.78533616666667,-119.77318716666666,27.5,2.373074223401541,9.126925776598458,2148.916666666666,28.36832418667046,-0.3204409096730174,-0.05362186159267907,27.179559090326983
2023-12-15 10:30:00,1702664701.0,39.16666666666666,37.0,39.5,16.5,40.16666666666666,13.833333333333334,48.16666666666666,36.78532783333333,-119.773127,30.2,2.8999674748361675,13.600032525163833,1573.1944444444437,28.20050473560969,-2.6105191163091845,-0.6266967545371598,27.589480883690815
2023-12-15 11:30:00,1702668301.0,46.0,43.16666666666666,46.333333333333336,20.0,34.333333333333336,16.333333333333332,41.66666666666666,36.78528966666666,-119.77317033333333,34.7,3.7871147804271645,16.212885219572836,1579.3333333333335,32.84177745127152,-1.5905721857330377,-0.3714626859559205,33.109427814266965
2023-12-15 12:30:00,1702671901.0,40.66666666666666,38.333333333333336,41.0,22.666666666666668,29.166666666666668,18.0,36.0,36.7852845,-119.77313,28.1,3.7907540010034952,18.875912665663172,1186.1111111111109,28.448370575486855,1.5354361222168578,0.410797444388421,29.63543612221686
2023-12-15 13:30:00,1702675501.0,29.5,27.83333333333333,30.33333333333333,24.666666666666668,24.666666666666668,19.83333333333333,30.666666666666668,36.78535333333333,-119.773164,22.8,3.120856600549439,21.54581006611723,727.6666666666667,19.405785435646518,-0.980504884786825,-0.21879792011274088,21.819495115213176
2023-12-15 14:30:00,1702679101.0,24.33333333333333,22.666666666666668,24.666666666666668,25.0,22.83333333333333,20.666666666666668,28.0,36.7854015,-119.77317433333332,21.7,2.3118559635160505,22.688144036483948,555.6111111111109,15.07033682533499,-3.5181874108051545,-0.8538339366604852,18.181812589194845
2023-12-15 15:30:00,1702682701.0,19.666666666666668,18.33333333333333,20.0,24.166666666666668,22.83333333333333,20.33333333333333,26.5,36.785267,-119.77316666666668,16.4,1.6134041794718526,22.553262487194814,449.0555555555555,11.7410412292391,-1.6459690059323755,-0.38532532466983227,14.754030994067623
2023-12-15 16:30:00,1702686301.0,19.5,18.33333333333333,19.83333333333333,20.5,29.666666666666668,18.0,33.666666666666664,36.78534566666666,-119.77314116666666,14.0,2.158307648037937,18.341692351962063,578.5,13.030484745169701,0.04508143210639304,0.03784736259234942,14.045081432106393
