date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-08-26 22:30:00,1756272301.0,28.83333333333333,35.5,27.797833333333333,2.0,2.0,36.13896866666666,-120.3684055,,7,33.749341050122126
2025-08-26 23:30:00,1756275901.0,27.666666666666668,31.83333333333333,25.2145,1.0,1.5,36.13905283333333,-120.36838533333334,,7,30.50826324770663
2025-08-27 00:30:00,1756279501.0,26.0,36.16666666666666,19.64883333333333,1.3333333333333333,1.8333333333333333,36.139025333333336,-120.3683715,,7,26.301987105342036
2025-08-27 01:30:00,1756283101.0,24.166666666666668,36.833333333333336,14.301333333333332,1.5,1.8333333333333333,36.13904383333334,-120.368441,,7,21.56476552954142
2025-08-27 02:30:00,1756286701.0,24.166666666666668,27.666666666666668,18.47733333333333,1.1666666666666667,1.1666666666666667,36.139041166666665,-120.36839533333334,,7,23.30506374505916
2025-08-27 03:30:00,1756290301.0,22.666666666666668,28.166666666666668,15.7495,1.0,1.1666666666666667,36.13904316666666,-120.368384,,7,20.696289533239746
2025-08-27 04:30:00,1756293901.0,22.0,30.0,12.977833333333336,1.0,1.0,36.13904316666667,-120.36836,,7,18.56910018264842
2025-08-27 05:30:00,1756297501.0,21.0,33.833333333333336,10.978333333333332,1.0,1.1666666666666667,36.139041166666665,-120.36836883333332,,7,17.30075838416749
2025-08-27 09:30:00,1756311901.0,28.166666666666668,41.0,10.948,5.5,5.666666666666667,36.13899933333334,-120.36835483333334,,7,21.507954391131104
2025-08-27 10:30:00,1756315501.0,31.83333333333333,33.333333333333336,18.540666666666667,4.333333333333333,4.5,36.13899116666666,-120.36833816666666,,7,27.261660750679944
2025-08-27 11:30:00,1756319101.0,34.5,30.5,24.594,3.8333333333333335,3.8333333333333335,36.13901583333333,-120.36837783333334,,7,32.40148028881916
2025-08-27 12:30:00,1756322701.0,37.0,27.0,27.721166666666665,3.0,3.5,36.139071,-120.36838533333334,,7,34.962756958625384
2025-08-27 13:30:00,1756326301.0,38.333333333333336,23.83333333333333,31.28,3.0,3.1666666666666665,36.139063,-120.36837766666667,,7,37.70475019688666
2025-08-27 14:30:00,1756329901.0,39.333333333333336,22.0,34.1085,2.833333333333333,2.833333333333333,36.139079,-120.36832833333334,,7,39.95375434885128
2025-08-27 15:30:00,1756333501.0,40.333333333333336,19.33333333333333,35.09466666666666,2.0,2.1666666666666665,36.13903866666666,-120.36836,,7,40.463950358651275
2025-08-27 16:30:00,1756337101.0,40.333333333333336,14.333333333333334,36.71083333333333,0.6666666666666666,0.8333333333333334,36.13900316666667,-120.368374,,7,40.68495631792243
2025-08-27 17:30:00,1756340701.0,39.5,11.0,34.83566666666667,0.0,0.0,36.13902733333334,-120.36831283333332,,7,38.23192015977107
2025-08-27 18:30:00,1756344301.0,35.833333333333336,9.5,35.943666666666665,0.0,0.0,36.13904816666667,-120.36837783333334,,7,37.71991396818584
2025-08-27 19:30:00,1756347901.0,32.333333333333336,12.333333333333334,30.13233333333333,0.0,0.0,36.1390185,-120.36837383333334,,7,32.42913340209091
2025-08-27 20:30:00,1756351501.0,30.33333333333333,14.666666666666666,29.337833333333336,0.0,0.1666666666666666,36.138956666666665,-120.36838016666668,,7,31.56175013290204
2025-08-27 21:30:00,1756355101.0,28.666666666666668,18.5,27.182666666666663,0.0,0.0,36.1390195,-120.36834083333332,,7,29.95936068838968
2025-08-27 22:30:00,1756358701.0,27.33333333333333,23.0,23.963166666666663,0.6666666666666666,1.0,36.139029666666666,-120.3683675,,7,27.831456432137884
2025-08-27 23:30:00,1756362301.0,26.0,27.83333333333333,18.895166666666665,1.0,1.3333333333333333,36.139027166666665,-120.36836016666666,,7,24.21560061030582
2025-08-28 09:30:00,1756398301.0,29.666666666666668,30.33333333333333,17.293166666666668,3.6666666666666665,3.8333333333333335,36.13900633333333,-120.36832683333334,,7,24.95345856995585
2025-08-28 10:30:00,1756401901.0,32.833333333333336,29.5,23.032,3.8333333333333335,4.333333333333333,36.139045,-120.368351,,7,30.451328324352616
2025-08-28 11:30:00,1756405501.0,34.333333333333336,27.166666666666668,26.258666666666667,13.0,15.666666666666666,36.13901966666666,-120.36837766666667,,7,34.67694519687134
2025-08-28 12:30:00,1756409101.0,36.333333333333336,27.33333333333333,24.549833333333336,6.5,7.0,36.139065333333335,-120.3683585,,7,32.85197955296229
2025-08-28 13:30:00,1756412701.0,38.66666666666666,24.5,30.311333333333334,6.0,7.0,36.13907533333333,-120.368351,,7,37.652479133523016
2025-08-28 14:30:00,1756416301.0,39.333333333333336,22.5,33.30716666666667,4.0,4.0,36.1391015,-120.36838516666668,,7,39.592072745041186
2025-08-28 15:30:00,1756419901.0,39.66666666666666,21.0,35.474333333333334,8.0,8.666666666666666,36.13907833333334,-120.36833416666668,,7,41.86436185103997
