date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-23 03:30:00,1750674301.0,19.0,48.16666666666666,19.50466666666667,4.666666666666667,5.0,36.78542333333333,-119.7731185,22.9,1,23.147779109732895
2025-06-23 04:30:00,1750677901.0,18.666666666666668,49.16666666666666,19.659166666666668,4.833333333333333,4.833333333333333,36.78545583333334,-119.77315016666668,19.7,1,23.407408285831167
2025-06-23 05:30:00,1750681501.0,18.0,51.833333333333336,18.669166666666666,5.666666666666667,6.166666666666667,36.7854275,-119.77310566666668,,1,23.28142768372674
2025-06-23 06:30:00,1750685101.0,17.333333333333332,53.333333333333336,14.0565,5.5,6.166666666666667,36.78542133333334,-119.773107,23.7,1,19.457652212741657
2025-06-23 07:30:00,1750688701.0,18.0,53.5,10.938833333333331,7.666666666666667,8.0,36.785455,-119.77308899999998,16.2,1,18.469606052248025
2025-06-23 08:30:00,1750692600.5714283,20.714285714285715,44.71428571428572,17.01685714285714,6.285714285714286,6.857142857142857,36.78547028571428,-119.77314414285716,20.9,1,22.14191542064058
2025-06-23 09:30:00,1750696500.0,24.0,34.166666666666664,29.2955,4.0,4.333333333333333,36.78542133333333,-119.77314116666666,29.4,1,30.231792963157567
2025-06-23 10:30:00,1750700100.0,27.33333333333333,26.33333333333333,35.976,3.333333333333333,3.333333333333333,36.785392,-119.77313883333332,35.7,1,35.23317295064087
2025-06-23 11:30:00,1750703700.0,29.33333333333333,24.83333333333333,40.92816666666667,3.0,3.1666666666666665,36.78543066666666,-119.77311066666668,39.9,1,39.627925322176296
2025-06-23 12:30:00,1750707300.0,31.0,22.33333333333333,44.772333333333336,2.1666666666666665,2.5,36.7854125,-119.77312716666668,43.1,1,42.51979957815567
2025-06-23 13:30:00,1750710900.0,31.83333333333333,20.166666666666668,47.062666666666665,2.333333333333333,2.333333333333333,36.78536533333333,-119.77308516666666,43.4,1,44.41775388958951
2025-06-23 14:30:00,1750714500.0,32.166666666666664,18.666666666666668,48.678333333333335,2.333333333333333,2.833333333333333,36.785390166666666,-119.77312716666668,44.5,1,45.586390200321866
2025-06-23 15:30:00,1750718100.0,33.0,17.166666666666668,51.0225,2.6666666666666665,2.6666666666666665,36.785413166666665,-119.773112,46.7,1,47.74473738329334
