date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-08-12 11:30:00,1755023101,34.83333333,22.5,44.4535,4.166666667,4.5,36.037686,-120.1732038,,1,33,41.63500763078954
2025-08-12 12:30:00,1755026701,36.33333333,22.16666667,47.38616667,4.833333333,4.833333333,36.03758617,-120.1732153,,1,33,44.377997008549436
2025-08-12 13:30:00,1755030301,38.0,20.33333333,49.35816667,5.333333333,5.666666667,36.0376095,-120.173247,,1,33,46.744233881535486
2025-08-12 14:30:00,1755033901,39.16666667,18.66666667,50.493,5.0,5.166666667,36.037571,-120.1731758,,1,33,48.072282782618835
2025-08-12 15:30:00,1755037501,40.0,17.0,50.5575,3.666666667,3.666666667,36.03761717,-120.1732255,,1,33,48.3685355603151
2025-08-12 16:30:00,1755041101,40.0,14.5,48.90583333,2.333333333,2.333333333,36.03761883,-120.1732077,,1,33,47.18042612346189
2025-08-12 17:30:00,1755044701,39.5,17.0,53.20016667,3.0,3.333333333,36.03763283,-120.1732368,,1,33,49.63110856853124
2025-08-12 18:30:00,1755048301,38.16666667,19.83333333,54.945,4.5,4.5,36.03759433,-120.1732242,,1,33,50.07506377907864
2025-08-12 19:30:00,1755051901,36.0,24.33333333,50.436,7.333333333,7.833333333,36.03756967,-120.1732575,,1,33,46.53267945301928
2025-08-12 20:30:00,1755055501,33.16666667,29.33333333,44.20066667,11.5,12.0,36.03757217,-120.1732562,,1,33,41.697847526122665
2025-08-12 21:30:00,1755059101,31.66666667,31.83333333,41.98,13.16666667,13.33333333,36.0375725,-120.1732303,,1,33,39.653447769454296
2025-08-12 22:30:00,1755062701,30.16666667,35.66666667,40.09233333,10.5,11.33333333,36.0375875,-120.1732802,,1,33,37.14191900110277
2025-08-12 23:30:00,1755066301,28.16666667,37.16666667,34.31033333,9.333333333,9.666666667,36.03749,-120.173307,,1,33,32.10763184899405
2025-08-13 00:30:00,1755069901,25.0,43.0,24.587,11.0,11.5,36.03759517,-120.1732213,,1,33,24.487440846103674
2025-08-13 01:30:00,1755073501,24.33333333,42.5,27.9255,8.666666667,8.833333333,36.03759317,-120.1732357,,1,33,25.683891268640828
2025-08-13 02:30:00,1755077101,23.0,41.16666667,27.94633333,8.0,8.166666667,36.03756067,-120.1732052,,1,33,24.841406108424913
2025-08-13 03:30:00,1755080701,21.66666667,41.0,25.49583333,7.833333333,8.166666667,36.03760017,-120.173219,,1,33,22.569200028314263
2025-08-13 04:30:00,1755084301,21.0,39.66666667,22.70916667,9.333333333,10.0,36.037564,-120.173247,,1,33,20.8391337778438
2025-08-13 05:30:00,1755087901,20.33333333,40.33333333,25.567,5.166666667,5.5,36.037545,-120.1732103,,1,33,21.373355740354583
2025-08-13 06:30:00,1755091501,19.5,41.5,24.23716667,5.666666667,6.333333333,36.03755233,-120.1731912,,1,33,20.18878634595886
2025-08-13 07:30:00,1755095101,21.33333333,38.0,25.5205,6.166666667,6.666666667,36.03761867,-120.1732165,,1,33,22.195690267385245
2025-08-13 08:30:00,1755098701,26.33333333,30.66666667,35.22083333,5.333333333,5.5,36.03768983,-120.1731695,,1,33,31.027740919471448
2025-08-13 09:30:00,1755102301,30.83333333,25.5,39.76083333,3.833333333,4.0,36.03759067,-120.173256,,1,33,36.277803410005085
2025-08-13 10:30:00,1755105901,33.5,22.5,41.85183333,4.166666667,4.333333333,36.037569,-120.1732407,,1,33,39.24331509113424
2025-08-13 11:30:00,1755109501,35.66666667,20.16666667,46.16166667,3.833333333,3.833333333,36.037597,-120.1731885,,1,33,43.1141268197621
2025-08-13 12:30:00,1755113101,37.5,17.5,48.37933333,2.5,2.5,36.03757033,-120.1732152,,1,33,45.362030935302094
2025-08-13 13:30:00,1755116701,39.0,17.0,48.972,2.166666667,2.5,36.03760067,-120.1732037,,1,33,46.59708551911658
2025-08-13 14:30:00,1755120301,38.83333333,16.16666667,49.941,2.666666667,3.0,36.03761533,-120.173218,,1,33,47.2094371177329
2025-08-13 15:30:00,1755123901,38.5,16.16666667,49.82233333,2.0,2.333333333,36.037616,-120.1732507,,1,33,46.82221682305265
2025-08-13 16:30:00,1755127501,38.33333333,16.5,49.72066667,0.833333333,1.0,36.03760267,-120.1732242,,1,33,46.41467648642844
2025-08-13 17:30:00,1755131101,38.0,17.33333333,49.875,1.166666667,1.5,36.03753483,-120.1732302,,1,33,46.381278829381934
2025-08-13 18:30:00,1755134701,36.83333333,20.16666667,48.76983333,3.0,3.166666667,36.0375615,-120.173308,,1,33,45.261102771041585
2025-08-13 19:30:00,1755138301,34.5,24.5,48.24783333,4.333333333,4.5,36.03755267,-120.1732878,,1,33,43.71852399028911
2025-08-13 20:30:00,1755141901,31.66666667,28.5,39.82383333,4.166666667,4.666666667,36.03755433,-120.1732597,,1,33,36.828903970834524
2025-08-13 21:30:00,1755145501,29.16666667,32.33333333,31.22983333,5.0,5.333333333,36.037546,-120.173172,,1,33,30.13599869964333
2025-08-13 22:30:00,1755149101,27.33333333,35.66666667,29.919,5.666666667,5.833333333,36.03756217,-120.1731948,,1,33,28.277556993682673
2025-08-13 23:30:00,1755152701,27.33333333,41.16666667,32.91666667,7.5,7.833333333,36.03759283,-120.1732027,,1,33,30.326482966074188
2025-08-14 00:30:00,1755156301,25.5,41.66666667,29.49716667,5.5,5.666666667,36.0375855,-120.1732128,,1,33,26.764903414855006
2025-08-14 01:30:00,1755160201,22.0,47.57142857,21.99771429,5.428571429,5.714285714,36.03758571,-120.1732221,,1,33,19.988499380922242
2025-08-14 02:30:00,1755164100,20.5,51.0,21.55566667,5.166666667,5.166666667,36.03759617,-120.1732142,,1,33,18.66397922004804
2025-08-14 03:30:00,1755167700,19.5,50.16666667,17.87483333,5.166666667,5.666666667,36.03762517,-120.1733308,,1,33,15.93128371506284
2025-08-14 04:30:00,1755171300,19.33333333,49.5,18.418,5.166666667,5.333333333,36.03756833,-120.1732153,,1,33,16.13374501765746
2025-08-14 05:30:00,1755174900,18.33333333,51.33333333,18.09166667,4.833333333,5.333333333,36.03764733,-120.173251,,1,33,15.297534359126821
2025-08-14 06:30:00,1755178500,18.66666667,53.0,18.0685,9.833333333,10.83333333,36.03759567,-120.1731935,,1,33,16.423844394118404
2025-08-14 07:30:00,1755182100,22.33333333,49.66666667,21.51483333,7.666666667,8.0,36.037643,-120.1732268,,1,33,20.244299032182603
2025-08-14 08:30:00,1755185700,26.5,40.0,28.55733333,6.833333333,7.5,36.0376435,-120.1732445,,1,33,27.134788571571868
2025-08-14 09:30:00,1755189300,28.83333333,33.5,32.49183333,9.5,9.833333333,36.03761483,-120.1732358,,1,33,31.508660043331155
2025-08-14 10:30:00,1755192900,31.0,30.33333333,35.70283333,9.166666667,9.166666667,36.03758383,-120.1731848,,1,33,34.702177935882624
2025-08-14 11:30:00,1755196500,33.33333333,27.16666667,38.29933333,8.333333333,8.833333333,36.03758617,-120.1732177,,1,33,37.65537883045403
2025-08-14 12:30:00,1755200100,34.0,27.16666667,41.769,7.5,8.0,36.03764833,-120.173257,,1,33,40.01558209392582
2025-08-14 13:30:00,1755203700,34.83333333,27.16666667,44.69366667,7.166666667,7.666666667,36.037585,-120.1732065,,1,33,42.229292442095435
2025-08-14 14:30:00,1755207300,35.5,25.5,45.53366667,7.5,8.0,36.03753667,-120.1732915,,1,33,43.236139984845984
2025-08-14 15:30:00,1755210900,36.0,25.16666667,45.89316667,7.166666667,7.666666667,36.03761367,-120.1732533,,1,33,43.69348958414668
2025-08-14 16:30:00,1755214500,36.0,24.83333333,46.44516667,7.666666667,8.0,36.03760667,-120.1732395,,1,33,44.106277770610895
2025-08-14 17:30:00,1755218100,35.33333333,25.5,46.1085,9.166666667,9.666666667,36.0375955,-120.1732573,,1,33,43.79732979645994
2025-08-14 18:30:00,1755221700,34.33333333,27.33333333,44.59433333,12.33333333,12.83333333,36.0375995,-120.1732307,,1,33,42.82034559282656
2025-08-14 19:30:00,1755225300,32.16666667,33.66666667,36.17733333,36.16666667,37.16666667,36.0375945,-120.1732163,,1,33,40.67314202568864
2025-08-14 20:30:00,1755228900,30.16666667,37.66666667,31.982,24.16666667,25.0,36.0375825,-120.1731962,,1,33,34.61385364277553
2025-08-14 21:30:00,1755232500,28.0,39.16666667,28.5875,13.83333333,14.33333333,36.037559,-120.1732138,,1,33,29.29667756240412
2025-08-14 22:30:00,1755236100,25.83333333,42.33333333,25.72816667,13.33333333,14.0,36.037578,-120.1731632,,1,33,26.139999900715914
2025-08-14 23:30:00,1755239700,24.16666667,45.0,24.78316667,13.0,13.33333333,36.037587,-120.1732545,,1,33,24.41114890546499
2025-08-15 00:30:00,1755243300,23.16666667,46.66666667,22.80083333,13.66666667,14.33333333,36.03759833,-120.1732128,,1,33,22.746962491315372
2025-08-15 01:30:00,1755246900,21.83333333,49.0,21.29283333,11.83333333,12.66666667,36.0376005,-120.1732278,,1,33,20.679118741692378
2025-08-15 02:30:00,1755250500,20.83333333,50.0,20.52616667,11.0,11.5,36.037552,-120.173228,,1,33,19.39889882832312
2025-08-15 03:30:00,1755254100,19.33333333,47.66666667,20.43533333,8.5,9.166666667,36.0375965,-120.1732038,,1,33,18.110101891701433
2025-08-15 04:30:00,1755257700,19.33333333,48.16666667,22.838,7.333333333,7.5,36.03755233,-120.1731948,,1,33,19.277255982120607
2025-08-15 05:30:00,1755261300,18.33333333,47.83333333,20.6125,7.666666667,8.166666667,36.037627,-120.1731692,,1,33,17.45791343436798
2025-08-15 06:30:00,1755264900,18.33333333,42.5,20.9475,7.166666667,8.0,36.03759533,-120.1732303,,1,33,17.77109093179991
2025-08-15 07:30:00,1755268500,20.5,38.83333333,24.55033333,7.166666667,8.166666667,36.037573,-120.173205,,1,33,21.35866453506018
2025-08-15 08:30:00,1755272100,25.0,33.0,31.33216667,4.833333333,5.0,36.03754433,-120.1732585,,1,33,27.71758990634195
2025-08-15 09:30:00,1755275700,28.0,29.5,34.0605,5.0,5.5,36.037589,-120.1732522,,1,33,31.30235824361464
2025-08-15 10:30:00,1755279300,29.5,29.0,36.95233333,3.5,4.0,36.037585,-120.1731913,,1,33,33.68118412742732
2025-08-15 11:30:00,1755282900,31.33333333,27.83333333,41.01383333,4.0,4.0,36.03763,-120.1732407,,1,33,37.27494036677029
2025-08-15 12:30:00,1755286500,33.33333333,25.16666667,42.88166667,4.333333333,4.833333333,36.0376375,-120.1731732,,1,33,39.788531212329694
2025-08-15 13:30:00,1755290100,34.66666667,23.83333333,43.96216667,4.666666667,4.833333333,36.037554,-120.1732472,,1,33,41.26596364695276
2025-08-15 14:30:00,1755293700,35.83333333,22.16666667,44.29266667,4.166666667,4.5,36.037594,-120.1732115,,1,33,42.122978578948995
2025-08-15 15:30:00,1755297300,36.16666667,21.16666667,45.06883333,4.666666667,5.0,36.03762183,-120.1732013,,1,33,42.91037834171198
2025-08-15 16:30:00,1755300900,36.16666667,21.0,45.85933333,4.0,4.333333333,36.03762567,-120.173232,,1,33,43.277745851028634
2025-08-15 17:30:00,1755304500,36.16666667,19.66666667,44.488,3.333333333,3.5,36.03758433,-120.1732557,,1,33,42.32511334404004
2025-08-15 18:30:00,1755308100,35.33333333,18.83333333,43.92533333,2.833333333,3.166666667,36.03755333,-120.1732393,,1,33,41.4566348909757
2025-08-15 19:30:00,1755311700,33.33333333,24.5,31.4545,37.0,38.0,36.037602,-120.1731935,,1,33,38.85493687321908
2025-08-15 20:30:00,1755315300,30.33333333,28.33333333,31.22216667,7.5,8.5,36.037583,-120.1732128,,1,33,31.477657990530695
2025-08-15 21:30:00,1755318900,28.16666667,30.5,28.3135,6.833333333,7.5,36.03766233,-120.173237,,1,33,28.208657980308807
2025-08-15 22:30:00,1755322500,28.5,30.0,29.4725,3.5,3.666666667,36.03763383,-120.1732102,,1,33,28.436709118464172
2025-08-15 23:30:00,1755326100,27.5,26.33333333,30.81016667,1.666666667,1.666666667,36.03763867,-120.1731822,,1,33,28.418532763780426
2025-08-16 00:30:00,1755329700,25.83333333,33.5,27.01283333,1.5,1.666666667,36.0376035,-120.1732102,,1,33,24.926458583105635
2025-08-16 01:30:00,1755333300,25.0,35.33333333,23.756,2.0,2.0,36.03757167,-120.1732545,,1,33,22.46282881984056
2025-08-16 02:30:00,1755336900,24.83333333,36.66666667,22.0905,1.5,1.833333333,36.0375835,-120.1732242,,1,33,21.269845515024848
2025-08-16 03:30:00,1755340500,23.33333333,38.0,19.4085,1.0,1.0,36.0375715,-120.1731963,,1,33,18.578191794662487
2025-08-16 04:30:00,1755344100,20.66666667,38.16666667,17.0985,1.5,1.5,36.03755317,-120.1732152,,1,33,15.708685216258765
2025-08-16 05:30:00,1755347700,19.0,40.16666667,16.48316667,2.166666667,2.333333333,36.037552,-120.1731977,,1,33,14.462316184585752
2025-08-16 06:30:00,1755351300,19.0,42.33333333,14.904,6.666666667,7.166666667,36.03759117,-120.1731872,,1,33,14.3103954342035
2025-08-16 07:30:00,1755354900,21.16666667,43.33333333,16.80033333,4.166666667,4.333333333,36.03754233,-120.1731963,,1,33,16.18684681868868
2025-08-16 08:30:00,1755358500,25.5,39.66666667,20.96216667,3.166666667,3.5,36.0375735,-120.1732217,,1,33,21.185383837102613
2025-08-16 09:30:00,1755362100,28.33333333,35.0,24.44116667,2.0,2.333333333,36.03763,-120.173238,,1,33,24.86965545621647
2025-08-16 10:30:00,1755365700,30.5,31.5,27.14766667,2.0,2.166666667,36.037604,-120.1731948,,1,33,27.850291318834955
2025-08-16 11:30:00,1755369300,32.66666667,28.33333333,29.44783333,2.333333333,2.5,36.03755683,-120.1732495,,1,33,30.65992859470108
2025-08-16 12:30:00,1755372900,33.83333333,27.0,31.47183333,2.333333333,2.666666667,36.0375755,-120.1732393,,1,33,32.63776887272184
2025-08-16 13:30:00,1755376500,35.33333333,25.0,31.529,2.5,2.666666667,36.0375815,-120.173223,,1,33,33.5980753624929
2025-08-16 14:30:00,1755380100,35.33333333,25.16666667,32.848,3.5,4.0,36.0376055,-120.1731885,,1,33,34.638002324219904
2025-08-16 15:30:00,1755383700,35.0,26.83333333,34.98883333,2.333333333,2.5,36.03764217,-120.1732153,,1,33,35.44641010987922
2025-08-16 16:30:00,1755387300,34.66666667,27.16666667,34.69866667,1.5,1.833333333,36.0375595,-120.1731507,,1,33,34.94072073292504
2025-08-16 17:30:00,1755390900,34.66666667,27.83333333,34.0895,2.166666667,2.5,36.03753517,-120.1732508,,1,33,34.670815825155024
2025-08-16 18:30:00,1755394500,32.16666667,36.5,25.748,12.83333333,16.33333333,36.03757933,-120.1732192,,1,33,30.326022346978014
2025-08-16 19:30:00,1755398100,29.66666667,41.16666667,22.47916667,1.833333333,2.0,36.0376225,-120.1731887,,1,33,24.21015973240265
2025-08-16 20:30:00,1755401700,27.66666667,45.0,19.67166667,1.333333333,1.333333333,36.03761333,-120.1732025,,1,33,21.110492589793715
2025-08-16 21:30:00,1755405300,26.5,46.66666667,17.57283333,0.666666667,0.666666667,36.0375895,-120.1731858,,1,33,18.981984716019348
2025-08-16 22:30:00,1755408900,25.5,50.16666667,15.42283333,0.166666667,0.5,36.03763,-120.1732178,,1,33,16.951165520360085
2025-08-16 23:30:00,1755412500,24.16666667,52.5,14.73183333,1.0,1.0,36.0375455,-120.1732545,,1,33,15.793160420424904
2025-08-17 00:30:00,1755416100,23.83333333,53.66666667,14.67183333,0.5,0.666666667,36.03757083,-120.1732242,,1,33,15.466707006830028
2025-08-17 01:30:00,1755419401,23.0,55.4,12.8502,1.0,1.2,36.0375672,-120.1731412,,1,33,13.917552796372199
2025-08-17 02:30:00,1755422701,21.83333333,55.16666667,11.23283333,3.333333333,3.333333333,36.03759267,-120.173213,,1,33,12.653738100094692
2025-08-17 03:30:00,1755426301,21.0,55.66666667,10.19866667,0.333333333,0.333333333,36.03760167,-120.1732293,,1,33,10.975753680943356
2025-08-17 04:30:00,1755429901,20.33333333,57.66666667,10.425,1.0,1.0,36.03759583,-120.1732073,,1,33,10.796611284385172
2025-08-17 05:30:00,1755433501,21.66666667,61.66666667,11.68966667,0.833333333,0.833333333,36.0375835,-120.1732367,,1,33,12.201680343759854
2025-08-17 08:30:00,1755444301,24.0,54.83333333,13.2425,1.333333333,1.333333333,36.0376085,-120.1732507,,1,33,14.780497135316644
2025-08-17 09:30:00,1755447901,26.5,49.0,16.78183333,1.0,1.0,36.03758133,-120.1732268,,1,33,18.49380081169476
2025-08-17 10:30:00,1755451501,28.16666667,44.83333333,19.61566667,1.0,1.166666667,36.03759567,-120.1731962,,1,33,21.33481620772885
2025-08-17 11:30:00,1755455101,30.16666667,40.5,21.74016667,1.0,1.0,36.03759767,-120.1732138,,1,33,23.88520598076684
2025-08-17 12:30:00,1755458701,31.83333333,36.5,23.3905,1.0,1.166666667,36.037569,-120.1732407,,1,33,25.995884424490676
2025-08-17 13:30:00,1755462301,33.0,33.83333333,25.55083333,2.333333333,2.5,36.03757617,-120.1732192,,1,33,28.311548862187884
2025-08-17 14:30:00,1755465901,33.5,31.83333333,28.16566667,0.833333333,1.166666667,36.03760333,-120.1731888,,1,33,30.010628340213906
2025-08-17 15:30:00,1755469501,34.0,30.83333333,29.79033333,0.333333333,0.5,36.03760067,-120.173246,,1,33,31.205289317507955
2025-08-17 16:30:00,1755473101,34.0,30.5,30.98616667,1.0,1.333333333,36.03758483,-120.1731937,,1,33,32.096088233616065
2025-08-17 17:30:00,1755476701,33.16666667,32.33333333,31.5415,1.0,1.166666667,36.03762133,-120.1732062,,1,33,31.878717297474743
2025-08-17 18:30:00,1755480301,32.33333333,34.0,34.40016667,0.833333333,0.833333333,36.03757417,-120.1732242,,1,33,33.04790659858869
2025-08-17 19:30:00,1755483901,31.0,35.66666667,32.68983333,1.0,1.0,36.037585,-120.17321,,1,33,31.213860906549122
2025-08-17 20:30:00,1755487501,28.83333333,36.0,28.44933333,1.166666667,1.166666667,36.03760133,-120.1732343,,1,33,27.383669944725277
2025-08-17 21:30:00,1755491101,27.0,29.5,31.75416667,2.166666667,2.5,36.0375805,-120.1732228,,1,33,28.765881347126516
2025-08-17 22:30:00,1755494701,25.33333333,32.5,30.18033333,3.0,3.333333333,36.03756283,-120.1732435,,1,33,26.908400450926102
2025-08-17 23:30:00,1755496801,25.0,31.0,34.585,3.0,3.0,36.037552,-120.173218,,1,33,29.405504686331135
2025-08-18 00:30:00,1755502201,23.0,37.8,34.434,3.2,3.6,36.0376594,-120.1732924,,1,34,28.580462111504282
2025-08-18 01:30:00,1755505501,21.83333333,41.33333333,31.155,3.333333333,3.666666667,36.03754667,-120.173195,,1,34,25.812781174159753
2025-08-18 02:30:00,1755509101,20.66666667,44.33333333,28.41833333,3.166666667,3.333333333,36.0375915,-120.1732457,,1,34,23.321631266877937
2025-08-18 03:30:00,1755512701,19.33333333,50.33333333,24.62833333,3.833333333,4.0,36.03760717,-120.1732127,,1,34,20.184698653976604
2025-08-18 04:30:00,1755516301,17.83333333,57.16666667,21.9355,4.0,4.0,36.0375385,-120.1732458,,1,34,17.483620089578032
2025-08-18 05:30:00,1755519901,17.0,61.0,20.85566667,4.5,4.833333333,36.03762567,-120.173215,,1,34,16.37909695581734
2025-08-18 06:30:00,1755523501,16.83333333,61.5,20.19516667,5.0,5.5,36.03760517,-120.1732382,,1,34,15.981909110574712
2025-08-18 07:30:00,1755527101,18.33333333,55.16666667,23.68683333,3.166666667,3.333333333,36.037634,-120.1732113,,1,34,18.775145070046264
2025-08-18 08:30:00,1755530701,22.0,43.83333333,26.52383333,2.166666667,2.666666667,36.03758433,-120.1732242,,1,34,22.813269685148114
2025-08-18 09:30:00,1755534301,24.33333333,36.0,31.28466667,2.0,2.0,36.03756583,-120.1732152,,1,34,27.18578233043842
2025-08-18 10:30:00,1755537901,25.5,31.83333333,35.08233333,1.833333333,2.333333333,36.037559,-120.1731822,,1,34,30.351336618992597
2025-08-18 11:30:00,1755541501,27.66666667,28.0,37.0845,2.0,2.0,36.0375875,-120.1732138,,1,34,32.88700394137261
2025-08-18 12:30:00,1755545101,29.66666667,23.33333333,39.3445,1.166666667,1.166666667,36.03758617,-120.1732405,,1,34,35.403531764666454
2025-08-18 13:30:00,1755548701,31.5,21.16666667,41.67516667,1.166666667,1.333333333,36.03758583,-120.1732215,,1,34,37.97728428819636
2025-08-18 14:30:00,1755551701,32.0,22.5,40.80325,1.0,1.0,36.03757475,-120.1731528,,1,34,37.637845915773816
2025-10-24 09:30:00,1761324601,19.0,63.0,11.008,20.0,23.0,36.139061,-120.368385,27.65,0,43,19.282351719852223
2025-10-24 10:30:00,1761326701,22.66666667,52.83333333,32.4625,11.16666667,11.66666667,36.13903233,-120.3684017,37.675,0,43,32.82414297392372
2025-10-24 11:30:00,1761330301,24.16666667,48.0,39.24733333,8.5,8.833333333,36.1389655,-120.3683712,40.09166666666667,0,43,37.46952682810298
2025-10-24 12:30:00,1761333901,25.0,45.66666667,41.41866667,8.0,8.5,36.138982,-120.368295,43.791666666666664,0,43,39.28123156166385
2025-10-24 13:30:00,1761337501,25.5,45.33333333,43.12333333,10.5,10.83333333,36.1389935,-120.3684348,46.89166666666667,0,43,41.05550021785529
2025-10-24 14:30:00,1761341101,25.16666667,43.83333333,45.35183333,10.66666667,11.16666667,36.13899483,-120.3684107,48.315384615384616,0,43,42.32765567650099
2025-10-24 15:30:00,1761344701,25.0,44.0,46.10933333,10.5,11.0,36.13899617,-120.368403,48.7,0,43,42.660866153496066
2025-10-24 16:30:00,1761348301,25.0,45.66666667,46.81966667,12.66666667,13.0,36.139015,-120.368421,49.85833333333333,0,43,43.42072792273016
2025-10-24 17:30:00,1761351901,23.83333333,48.0,47.00216667,16.5,17.33333333,36.13901533,-120.3684057,50.041666666666664,0,43,43.57523458445879
2025-10-24 18:30:00,1761355501,21.16666667,55.83333333,35.99633333,15.83333333,16.0,36.1390375,-120.3682937,36.28333333333334,0,43,34.84370529396305
2025-10-24 19:30:00,1761359101,18.33333333,65.33333333,19.471,16.66666667,17.5,36.13897967,-120.3683512,20.283333333333335,0,43,23.070655369597
2025-10-24 20:30:00,1761362701,17.83333333,66.5,27.06783333,20.5,21.16666667,36.13899983,-120.3683777,29.13333333333333,0,43,28.083468556852765
2025-10-24 21:30:00,1761366301,17.33333333,68.33333333,30.50216667,22.33333333,23.33333333,36.138989,-120.3684285,31.463636363636365,0,43,30.238535577395375
2025-10-24 22:30:00,1761369901,15.83333333,72.33333333,23.98266667,24.66666667,25.66666667,36.13899033,-120.3684565,26.933333333333334,0,43,25.691421324628926
2025-10-24 23:30:00,1761373501,14.16666667,78.66666667,18.2295,19.16666667,19.83333333,36.13902417,-120.368352,16.616666666666667,0,43,19.968055542964358
2025-10-25 00:30:00,1761377101,13.16666667,82.16666667,12.27016667,22.33333333,23.16666667,36.13901317,-120.3683928,9.983333333333333,0,43,16.245722007661406
2025-10-25 01:30:00,1761380701,12.5,84.16666667,11.38483333,27.0,28.0,36.1390075,-120.3683472,9.933333333333334,0,43,16.143041382126718
2025-10-25 02:30:00,1761384301,11.66666667,85.33333333,12.3295,24.33333333,25.66666667,36.13895367,-120.3682177,9.416666666666666,0,43,15.773907337130026
2025-10-25 03:30:00,1761387901,11.66666667,86.66666667,12.741,29.0,30.0,36.13902483,-120.368413,10.266666666666667,0,43,16.790710195692427
2025-10-25 04:30:00,1761391501,12.0,85.33333333,17.02483333,25.16666667,26.33333333,36.138998,-120.3684043,16.445454545454545,0,43,18.97182090270291
2025-10-25 05:30:00,1761395101,11.33333333,87.33333333,15.20816667,24.5,25.66666667,36.138923,-120.3684525,13.725,0,43,17.295909113610996
2025-10-25 06:30:00,1761398701,11.0,88.66666667,13.06366667,24.83333333,25.66666667,36.1389325,-120.3685275,10.541666666666666,0,43,15.76001044050195
2025-10-25 07:30:00,1761402301,11.0,88.83333333,11.104,26.83333333,28.0,36.13898783,-120.3684247,6.925,0,43,14.972314385903267
2025-10-25 08:30:00,1761405901,13.66666667,82.5,11.957,28.5,29.66666667,36.13901017,-120.3684312,11.766666666666666,0,43,17.514163376967282
2025-10-25 09:30:00,1761409501,17.83333333,67.83333333,25.35433333,23.66666667,24.66666667,36.13900233,-120.3684208,30.266666666666666,0,43,27.628124881920407
2025-10-25 10:30:00,1761413101,21.66666667,55.83333333,35.95216667,21.83333333,22.33333333,36.1390445,-120.3684285,39.018181818181816,0,43,36.255770818922606
2025-10-25 11:30:00,1761416701,23.5,51.83333333,39.72733333,19.83333333,20.66666667,36.13897633,-120.3683853,41.074999999999996,0,43,39.42614206002519
2025-10-25 12:30:00,1761420301,24.5,49.83333333,41.35483333,23.66666667,24.66666667,36.138991,-120.3684157,46.0,0,43,41.78423861732393
2025-10-25 13:30:00,1761423901,25.66666667,43.66666667,45.32583333,16.5,17.0,36.1389725,-120.3684858,48.38333333333333,0,43,43.67224778922628
2025-10-25 14:30:00,1761427501,25.0,45.83333333,46.12183333,17.33333333,18.0,36.13897117,-120.3684183,49.05833333333334,0,43,43.89470598006009
2025-10-25 15:30:00,1761431101,24.16666667,47.16666667,45.30916667,24.66666667,25.83333333,36.139023,-120.3683713,47.85,0,43,44.29924165336872
2025-10-25 16:30:00,1761434701,24.0,45.16666667,44.48616667,17.16666667,18.0,36.13900183,-120.3684158,45.199999999999996,0,43,42.32839730928604
2025-10-25 17:30:00,1761438301,22.83333333,48.33333333,42.8415,10.83333333,11.33333333,36.1390025,-120.368426,43.763636363636365,0,43,39.347744393838816
2025-10-25 18:30:00,1761441901,20.5,58.5,37.3315,15.0,15.5,36.13896133,-120.3683955,37.449999999999996,0,43,35.104485635852704
2025-10-25 19:30:00,1761445501,18.66666667,66.66666667,30.33966667,16.33333333,17.16666667,36.13902583,-120.368389,29.900000000000002,0,43,29.83051630307377
2025-10-25 20:30:00,1761449101,17.83333333,69.0,29.134,18.5,19.33333333,36.13902283,-120.3684042,28.0,0,43,28.942262489205994
2025-10-25 21:30:00,1761452701,16.33333333,73.66666667,23.01066667,16.66666667,17.33333333,36.13898717,-120.368426,21.40833333333333,0,43,23.8311123473459
2025-10-25 22:30:00,1761456301,15.0,78.66666667,17.36166667,12.33333333,12.5,36.1389995,-120.3684373,16.400000000000002,0,43,18.58783305727406
2025-10-25 23:30:00,1761459901,14.0,81.83333333,17.03783333,16.0,16.66666667,36.13905517,-120.3683713,17.581818181818182,0,43,18.474694308558057
2025-10-26 00:30:00,1761463501,13.33333333,83.5,14.9905,17.83333333,18.66666667,36.13901067,-120.3683942,12.783333333333333,0,43,17.1502255935007
2025-10-26 01:30:00,1761467101,12.16666667,86.0,12.95083333,15.5,16.33333333,36.13900817,-120.3684045,10.283333333333333,0,43,14.730181589334528
2025-10-26 02:30:00,1761470701,12.0,86.66666667,13.98266667,15.0,15.83333333,36.13901717,-120.3683663,11.408333333333333,0,43,15.156900142293942
2025-10-26 03:30:00,1761474301,11.66666667,88.66666667,11.5475,15.16666667,16.0,36.1390065,-120.3684068,8.133333333333333,0,43,13.446648156176863
2025-10-26 04:30:00,1761477901,11.0,89.66666667,10.372,14.33333333,15.5,36.13901267,-120.3683868,6.341666666666666,0,43,12.213599849810976
2025-10-26 05:30:00,1761481501,10.0,90.66666667,10.07483333,15.0,15.83333333,36.13903867,-120.368403,5.208333333333333,0,43,11.495723866555103
2025-10-26 07:30:00,1761488701,11.16666667,91.5,14.65916667,19.83333333,21.16666667,36.139022,-120.3684005,13.541666666666666,0,43,15.921095353499183
2025-10-26 08:30:00,1761492301,14.5,84.0,20.30416667,18.83333333,19.5,36.13899917,-120.3684285,21.425,0,43,21.225276873106274
2025-10-26 09:30:00,1761495901,19.33333333,67.0,24.971,13.33333333,14.0,36.1390265,-120.3684362,25.108333333333334,0,43,26.338875478141183
