date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-06-14 16:30:00,1749943501,36.0,16.5,76.45316667,3.0,3.0,36.78533033,-119.7731322,,1,24,58.072754155539904
2025-06-14 17:30:00,1749947101,35.33333333,16.0,77.25833333,2.833333333,3.0,36.7853405,-119.7731792,,1,24,58.15742334808487
2025-06-14 18:30:00,1749950701,34.33333333,17.83333333,77.894,2.833333333,3.0,36.78535767,-119.7731615,,1,24,57.778310694901016
2025-06-14 19:30:00,1749954301,32.33333333,20.66666667,75.6625,2.833333333,3.0,36.7853655,-119.7731703,,1,24,55.05864707381675
2025-06-14 20:30:00,1749957901,29.83333333,22.83333333,71.836,2.833333333,3.0,36.7854125,-119.7731717,,1,24,51.16073425124298
2025-06-14 21:30:00,1749961501,27.83333333,26.5,68.00966667,2.833333333,3.0,36.78540917,-119.7731592,,1,24,47.45944776170476
2025-06-14 22:30:00,1749965101,26.0,31.0,63.40466667,2.833333333,3.166666667,36.78539283,-119.7731615,,1,24,43.37193755586919
2025-06-14 23:30:00,1749968701,24.5,34.66666667,60.47683333,3.0,3.5,36.78535467,-119.7731575,,1,24,40.548389489195024
2025-06-15 00:30:00,1749972301,23.5,36.5,57.58966667,3.166666667,3.5,36.78535317,-119.7731413,40.0,1,24,38.14399781994539
2025-06-15 01:30:00,1749975901,22.0,38.33333333,52.25616667,3.666666667,4.0,36.78538583,-119.7731235,35.6,1,24,34.1048052345575
2025-06-15 02:30:00,1749979501,20.66666667,39.66666667,47.96316667,3.5,3.833333333,36.7853825,-119.7731232,32.5,1,24,30.681917544614024
2025-06-15 03:30:00,1749983101,18.83333333,44.16666667,43.68783333,4.0,4.166666667,36.78536733,-119.7731565,29.4,1,24,26.83262855862074
2025-06-15 04:30:00,1749986701,18.66666667,43.5,45.12416667,4.5,4.666666667,36.78536783,-119.7731147,30.8,1,24,27.700762419046292
2025-06-15 05:30:00,1749990301,18.0,44.66666667,46.2035,4.666666667,5.333333333,36.785356,-119.7731473,,1,24,27.927792270699072
2025-06-15 06:30:00,1749993901,17.66666667,47.83333333,39.4905,4.0,4.0,36.785384,-119.77314,26.9,1,24,23.40514481381421
2025-06-15 07:30:00,1749997501,20.33333333,42.16666667,41.16416667,3.833333333,4.0,36.78536083,-119.7731602,28.7,1,24,26.409261095401362
2025-06-15 08:30:00,1750001101,23.33333333,36.0,47.3295,3.333333333,3.833333333,36.785354,-119.7731477,34.0,1,24,32.207842028607224
2025-06-15 09:30:00,1750004701,25.83333333,30.83333333,56.83716667,3.5,3.833333333,36.78532833,-119.7731808,41.3,1,24,39.613398202188016
2025-06-15 10:30:00,1750008301,28.5,28.0,65.2415,5.333333333,5.833333333,36.78541617,-119.7731833,49.2,1,24,46.66530412676874
2025-06-15 11:30:00,1750011901,30.83333333,25.16666667,71.887,5.833333333,6.0,36.785389,-119.7731183,56.2,1,24,52.18528126747278
2025-06-15 12:30:00,1750015501,33.16666667,21.66666667,80.10066667,5.5,5.666666667,36.785394,-119.7731147,63.1,1,24,58.54993560049791
2025-06-15 13:30:00,1750019101,35.0,18.66666667,77.3,4.0,4.166666667,36.78537317,-119.7731158,58.8,1,24,57.997822082504676
2025-06-15 14:30:00,1750022701,36.16666667,18.5,77.32883333,3.833333333,4.166666667,36.785376,-119.7731287,57.6,1,24,58.73229026737868
2025-06-15 15:30:00,1750026301,36.83333333,17.66666667,79.90133333,4.333333333,4.5,36.785347,-119.77313,59.5,1,24,60.756540828687484
2025-06-15 16:30:00,1750029901,37.33333333,16.0,81.90733333,3.333333333,3.333333333,36.78539317,-119.7731247,60.1,1,24,62.13589561148306
2025-06-15 17:30:00,1750033501,36.5,16.33333333,82.199,2.833333333,3.166666667,36.78536367,-119.7731195,60.3,1,24,61.72188422971441
2025-06-15 18:30:00,1750037101,35.83333333,19.5,81.7525,4.0,4.0,36.78536817,-119.7731325,60.5,1,24,60.99553016754482
2025-06-15 19:30:00,1750040701,33.33333333,21.66666667,78.22916667,4.0,4.0,36.78540167,-119.7731527,57.1,1,24,57.27264606150404
2025-06-15 20:30:00,1750044301,31.5,21.0,76.09333333,3.333333333,3.333333333,36.78537217,-119.7731502,54.9,1,24,54.842933414422085
2025-06-15 21:30:00,1750047901,30.0,23.66666667,73.5925,4.833333333,5.166666667,36.78537267,-119.7731413,53.3,1,24,52.607048781538516
2025-06-15 22:30:00,1750051501,28.16666667,28.0,69.3705,4.0,4.166666667,36.78542017,-119.7731323,49.8,1,24,48.55479303690591
2025-06-15 23:30:00,1750055101,27.0,30.66666667,67.1705,4.5,5.0,36.78542967,-119.7731042,48.3,1,24,46.512204921974394
2025-06-16 00:30:00,1750058701,25.5,31.66666667,62.42266667,4.333333333,4.833333333,36.78539483,-119.773136,43.4,1,25,43.25826103863594
2025-06-16 01:30:00,1750062301,23.5,38.16666667,51.4405,5.666666667,5.833333333,36.78538883,-119.7731092,35.8,1,25,35.42030496210116
2025-06-16 02:30:00,1750065901,22.0,40.0,47.01233333,5.333333333,5.5,36.7853815,-119.7731298,32.4,1,25,31.750085500319194
2025-06-16 03:30:00,1750069501,21.16666667,39.66666667,46.57816667,5.0,5.166666667,36.7853625,-119.7730865,31.6,1,25,30.952131181980583
2025-06-16 04:30:00,1750073101,20.5,41.33333333,44.52816667,5.333333333,5.5,36.7853815,-119.7731157,30.1,1,25,29.300210088843308
2025-06-16 05:30:00,1750076701,19.33333333,46.0,37.81,6.333333333,6.333333333,36.78532,-119.7731605,,1,25,24.52876627323584
2025-06-16 06:30:00,1750080301,19.0,47.83333333,33.04283333,6.0,6.5,36.785361,-119.7731448,22.9,1,25,21.44355081745146
2025-06-16 07:30:00,1750083901,21.0,40.83333333,38.576,5.5,5.5,36.785392,-119.7731627,27.3,1,25,26.215009712755865
2025-06-16 08:30:00,1750087501,23.66666667,34.0,48.903,4.833333333,5.0,36.78538767,-119.7731235,34.4,1,25,34.20799114170605
2025-06-16 09:30:00,1750091101,26.66666667,29.66666667,56.0665,4.666666667,5.0,36.78537367,-119.7731565,40.2,1,25,40.48825227308988
2025-06-16 10:30:00,1750094701,29.0,26.5,61.428,4.333333333,4.666666667,36.7853515,-119.7731325,43.8,1,25,45.18190313733218
2025-06-16 11:30:00,1750098301,31.16666667,21.66666667,68.34316667,3.5,3.833333333,36.785384,-119.7731463,48.5,1,25,50.70002334327571
2025-06-16 12:30:00,1750101901,32.83333333,19.33333333,75.75266667,3.833333333,4.0,36.78535467,-119.7731122,54.1,1,25,56.20785892674022
2025-06-16 13:30:00,1750105501,34.83333333,14.83333333,79.9545,2.166666667,2.333333333,36.785399,-119.7731285,56.5,1,25,59.87938960923096
2025-06-16 14:30:00,1750109101,35.66666667,14.5,83.01916667,2.0,2.166666667,36.78539033,-119.7731423,59.7,1,25,62.15249494187133
2025-06-16 15:30:00,1750112701,35.83333333,11.16666667,84.2765,1.0,1.5,36.78532917,-119.7731438,59.9,1,25,63.083791076341804
2025-06-16 16:30:00,1750116301,36.0,9.5,85.42316667,2.166666667,2.5,36.78535783,-119.7731567,60.7,1,25,64.16259820744631
2025-06-16 17:30:00,1750119901,35.33333333,8.833333333,86.05166667,16.33333333,17.0,36.78538,-119.7731473,62.4,1,25,66.82337947606717
2025-06-16 18:30:00,1750123501,34.66666667,9.666666667,86.79983333,4.5,4.666666667,36.78537567,-119.7731298,61.8,1,25,64.5371817627487
2025-06-16 19:30:00,1750127101,32.66666667,17.66666667,82.40316667,3.833333333,4.166666667,36.78537083,-119.7731897,59.6,1,25,60.089298478042785
2025-06-16 20:30:00,1750130701,29.83333333,22.83333333,78.81516667,4.0,4.166666667,36.78537817,-119.7731387,56.7,1,25,55.91446059555842
2025-06-16 21:30:00,1750134301,27.66666667,25.83333333,75.1935,4.333333333,4.333333333,36.7853485,-119.7731412,53.8,1,25,52.317316572962945
2025-06-16 22:30:00,1750137901,25.83333333,32.16666667,70.11933333,5.5,5.5,36.78537483,-119.77314,49.9,1,25,48.01805118229637
2025-06-16 23:30:00,1750141501,24.16666667,37.0,59.1465,6.0,6.166666667,36.78537883,-119.7731133,41.5,1,25,40.424076656371234
2025-06-17 00:30:00,1750145101,22.16666667,41.0,47.117,7.166666667,7.666666667,36.78537367,-119.7731542,33.9,1,25,32.22198911222177
2025-06-17 01:30:00,1750148701,21.5,37.5,49.737,6.0,6.166666667,36.78535767,-119.7731375,35.3,1,25,33.32261047870757
2025-06-17 02:30:00,1750152301,20.83333333,36.0,52.009,4.666666667,5.0,36.78539083,-119.7731577,35.1,1,25,34.111987195837834
2025-06-17 03:30:00,1750155901,19.16666667,38.66666667,48.2815,5.0,5.833333333,36.785379,-119.7731373,33.1,1,25,30.872848305483167
2025-06-17 04:30:00,1750159501,18.0,41.66666667,46.56833333,5.0,5.0,36.78533817,-119.773103,32.2,1,25,28.83959400502527
2025-06-17 05:30:00,1750163101,17.0,47.0,40.49133333,5.5,5.833333333,36.7853845,-119.7731308,,1,25,24.465926726140616
2025-06-17 06:30:00,1750166701,17.33333333,47.33333333,37.14083333,5.0,5.333333333,36.78535717,-119.7731653,25.4,1,25,22.619057404920568
2025-06-17 07:30:00,1750170301,20.33333333,40.66666667,42.27216667,4.833333333,5.0,36.785394,-119.7731513,29.3,1,25,27.85218187188297
2025-06-17 08:30:00,1750173901,22.33333333,36.5,47.33566667,5.0,5.0,36.78539167,-119.7731578,33.2,1,25,32.31282565367352
2025-06-17 09:30:00,1750177501,24.83333333,32.5,53.7545,4.333333333,4.666666667,36.78540433,-119.773117,37.7,1,25,37.76266213683544
