date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-08-30 09:30:00,674.0,1693387501.0,10.666666666666666,10.666666666666666,14.166666666666666,18.5,18.5,14.833333333333334,14.833333333333334,20.166666666666668,20.166666666666668,14.833333333333334,1929.8333333333333,584.1666666666666,249867.66666666666,138.5,110.83333333333333,8.666666666666666,111.5,111.5,20.333333333333332,49.5,111.5,0.0,21.666666666666668,21.833333333333332,55.833333333333336,53.5,10.1815,416.8333333333333,2.1666666666666665,36.785393666666664,-119.77310666666666,65.16533383333332,8.333333333333334,600.0,58.0,3.0
2023-08-30 10:30:00,747.0,1693391101.0,10.833333333333334,10.833333333333334,14.166666666666666,19.0,19.0,15.166666666666666,15.166666666666666,21.0,21.0,15.166666666666666,1949.5,590.1666666666666,250453.83333333334,144.16666666666666,113.33333333333333,8.666666666666666,113.83333333333333,113.83333333333333,19.333333333333332,54.0,113.83333333333333,0.0,20.666666666666668,20.5,59.666666666666664,58.666666666666664,6.766666666666667,457.1666666666667,1.0,36.785422833333335,-119.77314516666667,69.64933383333333,5.0,600.0,58.0,3.0
2023-08-30 11:30:00,819.0,1693394701.0,10.666666666666666,10.666666666666666,14.0,18.5,18.5,15.0,15.0,21.0,21.0,15.0,1947.1666666666667,588.1666666666666,251033.33333333334,140.33333333333334,111.16666666666667,9.0,111.33333333333333,111.33333333333333,18.666666666666668,55.5,111.5,0.0,20.0,19.666666666666668,61.0,61.0,6.851166666666667,456.6666666666667,1.0,36.7854545,-119.77309933333333,66.2095,6.5,600.0,58.0,3.0
2023-08-30 12:30:00,891.0,1693398301.0,11.0,11.0,14.333333333333334,19.166666666666668,19.166666666666668,15.0,15.0,21.333333333333332,21.333333333333332,15.0,2000.1666666666667,604.5,251612.16666666666,144.16666666666666,112.66666666666667,8.833333333333334,113.33333333333333,113.33333333333333,18.0,58.166666666666664,113.33333333333333,0.0,19.166666666666668,18.833333333333332,64.33333333333333,64.33333333333333,3.644,452.3333333333333,1.0,36.785407,-119.77311716666667,65.49400116666666,7.0,600.0,58.0,3.0
2023-08-30 13:30:00,970.0,1693402200.5555556,11.222222222222221,11.222222222222221,14.444444444444445,19.444444444444443,19.444444444444443,15.333333333333334,15.444444444444445,21.555555555555557,21.555555555555557,15.444444444444445,2013.888888888889,608.6666666666666,33829096.11111111,144.44444444444446,114.44444444444444,8.88888888888889,114.88888888888889,114.88888888888889,17.11111111111111,60.888888888888886,114.88888888888889,0.0,18.333333333333332,18.0,67.66666666666667,68.0,0.16144444444444445,421.3333333333333,1.0,36.78522088888889,-119.7731291111111,36.71677722222222,6.333333333333333,466.55555555555554,58.0,3.0
2023-08-30 14:30:00,1046.5,1693406100.0,13.166666666666666,13.0,16.166666666666668,22.833333333333332,22.333333333333332,17.0,17.166666666666668,25.5,25.166666666666668,17.166666666666668,2395.3333333333335,722.1666666666666,252913.16666666666,166.83333333333334,126.66666666666667,10.5,127.5,127.5,19.0,56.0,127.5,0.0,21.166666666666668,19.833333333333332,58.5,61.833333333333336,2.6344999999999996,365.5,1.0,36.785379999999996,-119.77314883333334,57.138832,8.166666666666666,600.0,58.0,3.0
2023-08-30 15:30:00,1114.5,1693409700.0,11.0,11.0,13.833333333333334,18.666666666666668,18.666666666666668,14.833333333333334,14.833333333333334,20.333333333333332,20.333333333333332,14.833333333333334,1964.1666666666667,592.1666666666666,253536.83333333334,138.0,108.33333333333333,8.166666666666666,108.66666666666667,108.66666666666667,23.166666666666668,44.166666666666664,108.66666666666667,0.0,23.833333333333332,24.833333333333332,49.0,46.833333333333336,11.943666666666667,293.8333333333333,1.0,36.785378333333334,-119.77313099999999,71.25066816666667,7.833333333333333,600.0,58.0,3.0
2023-08-30 16:30:00,1186.0,1693413300.0,11.0,11.0,14.0,19.166666666666668,19.166666666666668,14.5,14.5,21.333333333333332,21.333333333333332,14.5,2030.6666666666667,609.0,254109.0,142.0,108.33333333333333,9.166666666666666,108.5,108.66666666666667,26.333333333333332,37.0,108.66666666666667,0.0,25.666666666666668,28.833333333333332,44.0,37.833333333333336,18.9485,246.83333333333334,1.0,36.78539966666667,-119.77314483333333,68.34900083333333,8.666666666666666,600.0,58.0,3.0
2023-08-30 17:30:00,1256.3333333333333,1693416900.0,10.833333333333334,10.833333333333334,12.333333333333334,18.0,18.0,13.0,13.0,19.666666666666668,19.666666666666668,13.0,1977.6666666666667,591.1666666666666,254631.66666666666,131.66666666666666,96.83333333333333,6.833333333333333,97.16666666666667,97.16666666666667,29.333333333333332,31.5,97.16666666666667,0.0,28.333333333333332,32.666666666666664,37.166666666666664,31.0,32.22516666666667,100.33333333333333,1.3333333333333333,36.785349000000004,-119.77313,68.67466616666667,5.5,600.0,58.0,3.0
2023-08-30 18:30:00,1322.5,1693420500.1666667,13.833333333333334,13.833333333333334,13.833333333333334,22.666666666666668,22.666666666666668,14.166666666666666,14.166666666666666,24.5,24.5,14.166666666666666,2544.5,760.0,255163.16666666666,165.0,107.0,8.166666666666666,107.33333333333333,107.33333333333333,32.166666666666664,27.0,107.33333333333333,0.0,30.833333333333332,36.166666666666664,31.666666666666668,25.833333333333332,40.0425,67.0,1.0,36.78542933333333,-119.773173,65.54333383333334,4.666666666666667,600.0,58.0,3.0
