date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-11-08 04:30:00,216.83333333333334,1699417501.0,2.0,2.0,2.1666666666666665,3.6666666666666665,3.6666666666666665,2.1666666666666665,2.1666666666666665,4.0,4.0,2.1666666666666665,616.6666666666666,160.16666666666666,891.8333333333334,26.0,17.0,1.8333333333333333,17.166666666666668,17.166666666666668,14.0,53.5,17.166666666666668,0.0,14.666666666666666,14.166666666666666,61.666666666666664,62.333333333333336,16.147166666666667,242.16666666666666,1.0,36.785355833333334,-119.77316400000001,65.62899966666667,9.333333333333334,600.0,58.0,3.0
2023-11-08 19:30:00,773.25,1699472101.0,12.25,12.25,7.75,18.25,18.25,8.0,8.0,20.0,20.0,8.0,2346.0,636.5,94.0,102.5,60.5,6.0,61.0,61.0,18.0,47.5,61.0,0.0,18.0,20.5,54.0,48.0,10.4455,69.5,9.5,27.58899975,-89.82986825,60.53125,6.75,453.5,58.0,3.0
2023-11-08 20:30:00,817.5,1699475101.0,16.0,16.0,8.666666666666666,23.5,23.5,9.166666666666666,9.166666666666666,24.833333333333332,24.833333333333332,9.166666666666666,3188.3333333333335,849.0,365.1666666666667,135.16666666666666,68.16666666666667,8.833333333333334,68.33333333333333,68.33333333333333,20.666666666666668,38.333333333333336,68.33333333333333,0.0,18.833333333333332,22.666666666666668,50.166666666666664,41.666666666666664,15.456833333333334,87.33333333333333,1.8333333333333333,36.7853515,-119.77314766666667,78.86516683333333,8.0,600.0,58.0,3.0
2023-11-08 21:30:00,872.5,1699478701.0,15.166666666666666,15.166666666666666,8.333333333333334,22.0,22.0,8.833333333333334,8.833333333333334,23.5,23.5,8.833333333333334,3016.5,801.1666666666666,721.0,129.5,65.66666666666667,7.666666666666667,65.83333333333333,65.83333333333333,21.833333333333332,34.333333333333336,65.83333333333333,0.0,19.833333333333332,24.333333333333332,47.166666666666664,38.0,17.624666666666666,35.0,1.0,36.78531533333334,-119.773169,78.06283333333333,7.666666666666667,600.0,58.0,3.0
2023-11-08 22:30:00,920.3333333333334,1699482301.0,11.833333333333334,11.833333333333334,7.666666666666667,17.833333333333332,17.833333333333332,7.833333333333333,7.833333333333333,18.666666666666668,18.666666666666668,7.833333333333333,2397.5,640.3333333333334,1045.8333333333333,108.5,58.833333333333336,7.166666666666667,59.0,59.0,23.0,31.333333333333332,59.0,0.0,20.5,25.833333333333332,43.5,34.5,19.601166666666668,25.0,1.0,36.785316,-119.77318816666667,79.05200083333334,5.333333333333333,600.0,58.0,3.0
2023-11-08 23:30:00,969.0,1699485901.0,9.666666666666666,9.666666666666666,6.833333333333333,14.5,14.5,7.0,7.0,15.833333333333334,15.833333333333334,7.0,1985.1666666666667,532.1666666666666,1330.6666666666667,92.0,53.166666666666664,6.5,53.333333333333336,53.333333333333336,22.833333333333332,30.333333333333332,53.333333333333336,0.0,20.333333333333332,25.666666666666668,42.666666666666664,33.5,20.775666666666666,19.833333333333332,1.0,36.78535466666667,-119.77313483333334,67.58383383333333,8.5,600.0,58.0,3.0
2023-11-09 00:30:00,25.833333333333332,1699489501.0,8.333333333333334,8.333333333333334,6.333333333333333,13.0,13.0,6.5,6.5,14.0,14.0,6.5,1770.6666666666667,467.0,1599.5,80.5,49.5,6.5,49.5,49.5,20.0,35.5,49.5,0.0,19.0,22.0,46.833333333333336,41.0,20.007833333333334,30.166666666666668,1.3333333333333333,36.78537433333333,-119.77316283333333,66.186334,8.666666666666666,600.0,58.0,3.0
2023-11-09 01:30:00,73.83333333333333,1699493101.0,8.5,8.5,6.166666666666667,12.333333333333334,12.333333333333334,6.333333333333333,6.333333333333333,13.333333333333334,13.333333333333334,6.333333333333333,1714.3333333333333,462.5,1841.3333333333333,73.0,47.166666666666664,6.0,47.5,47.5,17.166666666666668,42.666666666666664,47.5,0.0,17.333333333333332,18.0,52.166666666666664,50.5,15.097833333333334,200.83333333333334,1.5,36.78536866666667,-119.77314133333333,74.415001,8.0,600.0,58.0,3.0
2023-11-09 02:30:00,122.0,1699496701.0,13.5,13.333333333333334,9.833333333333334,20.333333333333332,20.166666666666668,10.166666666666666,10.166666666666666,22.333333333333332,22.333333333333332,10.166666666666666,2657.5,727.3333333333334,2179.6666666666665,120.83333333333333,77.0,9.5,77.16666666666667,77.16666666666667,15.666666666666666,48.333333333333336,77.16666666666667,0.0,15.666666666666666,15.833333333333334,58.166666666666664,57.666666666666664,8.991,405.3333333333333,1.0,36.78535333333333,-119.77315666666668,73.36550150000001,8.5,600.0,58.0,3.0
2023-11-09 03:30:00,169.66666666666666,1699500301.0,14.333333333333334,14.333333333333334,9.5,21.0,21.0,10.166666666666666,10.166666666666666,22.666666666666668,22.666666666666668,10.166666666666666,2769.8333333333335,757.6666666666666,2575.3333333333335,122.0,75.0,9.0,75.5,75.5,14.166666666666666,53.666666666666664,75.5,0.0,14.166666666666666,14.0,64.83333333333333,64.66666666666667,5.2955,452.0,1.0,36.785357833333336,-119.7731515,70.00383516666666,7.5,600.0,58.0,3.0
