date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-06-08 08:30:00,851.0,1686212701.0,9.424999999999999,9.424999999999999,6.695,13.549999999999999,13.549999999999999,7.023333333333333,7.023333333333333,13.818333333333333,13.818333333333333,7.023333333333333,1635.5900000000001,492.78,2919.706666666667,87.68666666666667,52.39333333333334,3.72,52.60166666666667,52.60666666666666,20.216666666666665,55.949999999999996,52.61333333333334,0.38000000000000006,21.400000000000002,21.933333333333334,58.48333333333333,55.26666666666667,17.944166666666664,42.68333333333334,2.0,36.78536416666667,-119.77315383333332,62.95816816666667,4.833333333333333,600.0,58.0,1.0
2023-06-08 09:30:00,947.0,1686216301.0,5.2250000000000005,5.2250000000000005,3.516666666666667,7.18,7.18,3.686666666666667,3.686666666666667,7.385000000000001,7.385000000000001,3.686666666666667,983.3766666666667,294.71666666666664,3123.4033333333336,44.21333333333333,27.505,2.03,27.611666666666668,27.61666666666667,19.016666666666666,58.71666666666667,27.618333333333336,0.38166666666666665,19.8,20.716666666666665,62.68333333333334,57.78333333333333,15.250333333333332,35.050000000000004,2.0,36.78536366666667,-119.77315383333332,67.99916716666667,5.333333333333333,600.0,58.0,1.0
2023-06-08 10:30:00,1042.8333333333333,1686219901.0,3.543333333333333,3.543333333333333,2.5583333333333336,4.861666666666667,4.861666666666667,2.6833333333333336,2.6833333333333336,4.9783333333333335,4.9783333333333335,2.6833333333333336,726.435,216.99666666666667,3240.39,30.261666666666667,20.028333333333332,1.3833333333333335,20.106666666666666,20.108333333333334,18.383333333333333,60.78333333333333,20.111666666666668,0.38833333333333336,19.116666666666667,19.783333333333335,65.01666666666667,60.699999999999996,14.488333333333335,36.38333333333333,2.0,36.78537883333333,-119.773139,77.643166,6.666666666666667,600.0,58.0,1.0
2023-06-08 11:30:00,1138.8333333333333,1686223501.0,2.6950000000000003,2.6950000000000003,2.13,3.7616666666666667,3.7616666666666667,2.235,2.235,3.9066666666666663,3.9066666666666663,2.235,595.0116666666667,177.76833333333332,3332.2466666666664,24.146666666666665,16.673333333333332,1.4566666666666668,16.74,16.741666666666667,17.599999999999998,62.03333333333333,16.741666666666667,0.38833333333333336,18.116666666666667,18.916666666666668,66.93333333333334,61.949999999999996,15.660166666666667,39.199999999999996,2.0500000000000003,36.785395333333334,-119.77314116666666,66.77316716666667,7.333333333333333,600.0,58.0,1.0
2023-06-08 12:30:00,1234.6666666666667,1686227101.0,2.905,2.905,2.31,4.086666666666667,4.086666666666667,2.4250000000000003,2.4250000000000003,4.2316666666666665,4.2316666666666665,2.4250000000000003,626.9866666666667,187.18999999999997,3424.02,26.148333333333337,18.088333333333335,1.4516666666666664,18.16,18.163333333333334,17.05,62.61666666666667,18.165000000000003,0.3933333333333333,17.566666666666666,18.150000000000002,67.51666666666667,63.15,16.458333333333332,33.833333333333336,3.0,36.78535466666667,-119.77313500000001,79.67266716666667,5.666666666666667,600.0,58.0,1.0
2023-06-08 13:30:00,1327.3333333333333,1686230701.0,2.518333333333333,2.518333333333333,2.158333333333333,3.6350000000000002,3.6350000000000002,2.263333333333333,2.263333333333333,3.78,3.78,2.263333333333333,574.7083333333334,172.16333333333333,3515.376666666667,25.271666666666665,16.891666666666666,1.2666666666666668,16.956666666666667,16.958333333333332,16.683333333333334,63.51666666666667,16.959999999999997,0.40166666666666667,17.066666666666666,17.71666666666667,68.83333333333333,64.10000000000001,17.108,35.416666666666664,3.0,36.785319,-119.77319333333332,59.661668166666665,5.166666666666667,600.0,58.0,1.0
2023-06-08 14:30:00,1417.3333333333333,1686234301.0,2.545,2.545,2.2783333333333333,3.6999999999999997,3.6999999999999997,2.3866666666666667,2.3866666666666667,3.841666666666667,3.841666666666667,2.3866666666666667,579.0033333333333,172.635,3605.3433333333337,25.294999999999998,17.816666666666666,1.3333333333333333,17.885,17.89,16.883333333333333,63.4,17.89,0.40499999999999997,17.3,17.900000000000002,68.63333333333333,64.06666666666666,14.6745,47.26666666666667,3.0,36.78537666666667,-119.77311316666668,72.13200133333333,6.833333333333333,600.0,58.0,1.0
2023-06-08 15:30:00,1506.0,1686237901.0,2.985,2.985,2.4616666666666664,4.213333333333334,4.213333333333334,2.5833333333333335,2.5833333333333335,4.368333333333333,4.368333333333333,2.5833333333333335,643.0466666666667,193.03666666666666,3703.6183333333333,27.78333333333333,19.256666666666664,1.54,19.333333333333332,19.335,18.266666666666666,60.11666666666667,19.336666666666666,0.4116666666666666,18.566666666666666,19.633333333333336,65.8,59.78333333333333,14.145000000000001,59.71666666666667,3.0,36.78534333333334,-119.773192,81.93466683333334,6.0,600.0,58.0,1.0
2023-06-08 16:30:00,1596.5,1686241501.0,3.7983333333333333,3.7983333333333333,3.09,5.386666666666667,5.386666666666667,3.2416666666666667,3.2416666666666667,5.605,5.605,3.2416666666666667,779.0300000000001,232.85333333333332,3813.535,35.51,24.183333333333334,1.7916666666666667,24.276666666666667,24.281666666666666,19.933333333333334,55.86666666666667,24.28333333333333,0.395,20.099999999999998,21.849999999999998,61.61666666666667,54.199999999999996,16.358666666666664,63.199999999999996,2.433333333333333,36.78536233333333,-119.77318316666667,59.382501,5.666666666666667,600.0,58.0,1.0
2023-06-08 17:30:00,1692.0,1686245101.0,8.883333333333333,8.883333333333333,6.890000000000001,12.791666666666666,12.791666666666666,7.221666666666667,7.221666666666667,13.181666666666667,13.181666666666667,7.221666666666667,1583.8833333333332,476.0833333333333,4031.8683333333333,82.935,53.90166666666667,4.015,54.115,54.120000000000005,22.53333333333333,49.75,54.126666666666665,0.395,22.416666666666668,25.25,55.43333333333334,46.51666666666667,19.858,84.73333333333333,2.0,36.78538266666667,-119.77314883333334,64.77300083333334,6.5,600.0,58.0,1.0
2023-06-08 18:30:00,1792.5,1686248701.0,8.375,8.375,5.73,11.696666666666667,11.696666666666667,6.010000000000001,6.010000000000001,11.938333333333333,11.938333333333333,6.010000000000001,1490.8166666666666,447.73499999999996,4290.406666666667,74.185,44.83166666666667,2.9233333333333333,45.01,45.01333333333333,25.55,43.18333333333334,45.02,0.37166666666666665,24.7,29.150000000000002,49.0,38.449999999999996,27.18166666666667,119.41666666666667,1.5999999999999999,36.785378,-119.77317033333333,74.56683216666666,4.333333333333333,600.0,58.0,1.0
2023-06-08 19:30:00,1894.1666666666667,1686252301.0,8.9,8.9,4.926666666666667,11.755,11.755,5.165,5.165,11.978333333333333,11.978333333333333,5.165,1564.0566666666666,467.5116666666667,4506.655,69.24,38.54333333333333,2.558333333333333,38.693333333333335,38.696666666666665,27.366666666666664,39.86666666666667,38.70333333333333,0.35833333333333334,26.366666666666664,31.7,44.93333333333334,34.083333333333336,32.35883333333333,149.21666666666667,1.0,36.785372333333335,-119.77317699999999,69.1905005,6.5,600.0,58.0,1.0
2023-06-08 20:30:00,1995.0,1686255901.0,10.790000000000001,10.790000000000001,5.11,13.926666666666668,13.926666666666668,5.359999999999999,5.359999999999999,14.161666666666667,14.161666666666667,5.359999999999999,1859.8500000000001,553.625,4711.416666666667,78.29,39.98833333333334,2.6683333333333334,40.14333333333334,40.15,27.900000000000002,38.800000000000004,40.151666666666664,0.3499999999999999,27.05,32.166666666666664,43.333333333333336,33.28333333333333,34.63033333333333,156.85,1.0,36.78538833333334,-119.77314633333333,60.932165833333336,8.0,600.0,58.0,1.0
2023-06-08 21:30:00,2082.1666666666665,1686259501.0,11.046666666666667,13.375,4.91,19.938333333333333,15.0,5.148333333333333,5.148333333333333,20.661666666666665,15.495,5.148333333333333,1914.9533333333331,569.795,4917.641666666666,79.05333333333333,38.406666666666666,3.4116666666666666,38.56,38.56,27.3,39.550000000000004,38.568333333333335,0.3499999999999999,27.383333333333336,31.433333333333334,42.18333333333333,34.15,34.472166666666666,107.23333333333333,1.0,36.78542133333334,-119.773127,67.891999,6.333333333333333,600.0,58.0,1.0
2023-06-08 22:30:00,2132.0,1686263101.0,9.816666666666666,9.813333333333334,4.516666666666667,12.393333333333333,12.391666666666667,4.735,4.735,12.594999999999999,12.594999999999999,4.735,1732.7933333333333,513.0583333333333,5111.958333333333,65.50333333333333,35.32666666666667,2.155,35.46666666666667,35.47,28.28333333333333,36.35,35.47333333333333,0.35833333333333334,28.0,32.56666666666667,38.416666666666664,30.733333333333334,35.65266666666667,132.33333333333334,1.0,36.785379999999996,-119.77314883333334,69.4985015,5.5,600.0,58.0,1.0
2023-06-08 23:30:00,2179.3333333333335,1686266701.0,9.174999999999999,9.174999999999999,4.2250000000000005,11.521666666666667,11.521666666666667,4.431666666666667,4.431666666666667,11.638333333333334,11.638333333333334,4.431666666666667,1624.5916666666665,480.75666666666666,5280.14,61.26166666666666,33.068333333333335,1.705,33.2,33.20333333333333,29.05,35.016666666666666,33.205000000000005,0.35666666666666663,28.766666666666666,33.666666666666664,36.666666666666664,29.03333333333333,36.128166666666665,158.78333333333333,1.0,36.78533433333333,-119.77318566666668,79.65383216666667,6.0,600.0,58.0,1.0
2023-06-09 00:30:00,24.5,1686270301.0,10.23,10.23,4.835,13.094999999999999,13.094999999999999,5.069999999999999,5.069999999999999,13.31,13.31,5.069999999999999,1792.0033333333333,532.6866666666666,5471.435,72.02333333333333,37.81,2.23,37.96,37.96333333333333,27.150000000000002,39.0,37.97,0.35833333333333334,27.96666666666667,30.849999999999998,39.68333333333333,34.13333333333333,37.34716666666666,81.48333333333333,1.0,36.78533166666667,-119.77321866666666,70.43966666666667,5.833333333333333,600.0,58.0,1.0
