date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-06-20 14:30:00,1687298100.0,0.55,0.2,0.73,27.25,22.3,27.2,22.450000000000003,36.7853945,-119.7731705,0.0,3.8588367657383995,23.3911632342616,12.265,3.135293240292115,3.586700592374337,0.8472388307253506,3.586700592374337,0.49725,3.2646538830759484,4.1005
2023-06-20 15:30:00,1687300500.0,0.8016666666666667,0.255,0.9133333333333334,27.75,21.666666666666668,26.95,22.9,36.78538966666667,-119.77311316666668,3.9,3.8650314199327696,23.88496858006723,17.369444444444447,3.2354220043544384,-0.13290133759006606,-0.0023050568709857885,3.767098662409934,0.49599166666666666,3.3411479356988174,4.2852
2023-06-20 16:30:00,1687304100.0,0.7233333333333333,0.17,0.8300000000000001,27.816666666666663,21.566666666666663,27.4,22.48333333333333,36.7853865,-119.7731005,3.0,3.854570170083846,23.962096496582816,15.599888888888884,3.172827919363602,0.7273710514416698,0.19417810544869904,3.72737105144167,0.49638333333333334,3.2871677664153633,4.2529666666666675
2023-06-20 17:30:00,1687307700.0,0.9016666666666668,0.47,1.045,27.133333333333336,21.0,27.183333333333334,21.3,36.78542933333333,-119.77312333333332,0.6,2.909821296118432,24.223512037214903,18.935000000000002,3.3552708846575774,3.261718223940046,0.7730140104681531,3.8617182239400463,0.49549166666666666,3.4317014004373805,4.393866666666667
2023-06-20 18:30:00,1687311300.0,0.915,0.4583333333333333,1.0316666666666665,25.83333333333333,20.5,26.666666666666668,19.866666666666667,36.7854185,-119.77311716666668,2.7,1.4948948792198968,24.338438454113433,18.7575,3.3924729548002146,1.1970568205819538,0.30145266917276153,3.897056820581954,0.49542499999999995,3.4504720616502382,4.4433
2023-06-20 19:30:00,1687314900.0,0.6933333333333334,0.2966666666666667,0.8300000000000001,24.383333333333336,20.83333333333333,25.53333333333333,20.1,36.78546516666667,-119.77316283333332,0.7,0.5181628670112473,23.865170466322088,14.444444444444441,3.3005528476527077,3.050571751328122,0.7247889050476105,3.750571751328122,0.4965333333333334,3.374560439299069,4.2997000000000005
2023-06-20 20:30:00,1687318500.0,1.015,0.5566666666666666,1.125,22.36666666666667,23.2,23.6,23.166666666666668,36.7853985,-119.77311966666667,0.7,0.32369261244837233,22.0429740542183,23.548,3.5938160692848857,3.1055962605801355,0.737356307792098,3.8055962605801352,0.494925,3.6399367933704756,4.2658000000000005
2023-06-20 21:30:00,1687322100.0,0.9916666666666668,0.505,1.17,20.516666666666666,26.016666666666666,22.266666666666666,25.6,36.78540483333333,-119.77315649999998,1.4,0.3424834672120178,20.17418319945465,25.799861111111113,3.6021820656116006,2.2364352305237776,0.5388430113898723,3.6364352305237775,0.4950416666666667,3.6966277715981253,4.0142500000000005
2023-06-20 22:30:00,1687325700.1666667,0.7566666666666667,0.4033333333333333,0.8633333333333333,19.666666666666668,27.95,21.316666666666663,27.8,36.78540683333333,-119.77316166666668,1.5,0.6073616524886343,19.059305014178033,21.148833333333332,3.4698484504411073,1.8938131090780006,0.4605893341120097,3.3938131090780006,0.4962166666666667,3.578634372271863,3.727716666666667
2023-06-20 23:30:00,1687329300.0,0.6833333333333332,0.3233333333333333,0.7733333333333333,18.666666666666668,29.666666666666668,20.116666666666667,29.883333333333336,36.78543033333333,-119.7731235,3.7,0.5704440370264506,18.096222629640216,20.27222222222222,3.40599307295356,-0.4434354717842748,-0.07322995167477873,3.2565645282157254,0.4965833333333333,3.541852106166089,3.5436666666666663
