date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-06-15 10:30:00,1686852001.0,11.67,11.67,27.8,37.9,27.9,45.7,36.785404,-119.773117,7.323980880355039,7.282534421780242,0.44165,8.711565291586371,8.5981,8.5569
2023-06-15 11:30:00,1686854157.6666667,11.23222222222222,11.23222222222222,29.444444444444443,35.355555555555554,28.78333333333333,44.411111111111104,36.78542361111111,-119.7731181111111,7.20948339827655,7.219710027149023,0.4438388888888889,8.67115672532009,8.588035555555555,8.545533333333331
2023-06-15 12:30:00,1686857701.0,10.86,10.86,30.8,33.483333333333334,30.23333333333333,42.03333333333333,36.78541116666667,-119.77312983333331,7.161103595174346,7.156277735833848,0.4457,8.600515586026745,8.554376666666666,8.511116666666666
2023-06-15 13:30:00,1686861301.0,9.753333333333334,9.753333333333334,31.55,32.68333333333333,31.33333333333333,40.46666666666667,36.78541883333333,-119.77309933333332,6.833360741761449,6.803750035133919,0.4512333333333334,8.070249752375119,8.043443333333334,8.00365
2023-06-15 14:30:00,1686864901.0,10.09,10.09,32.46666666666667,31.933333333333334,32.53333333333333,39.1,36.7855015,-119.773094,6.945052133185476,6.945161102470783,0.44955,8.25805889483102,8.284506666666667,8.242466666666667
2023-06-15 15:30:00,1686868501.0,9.35,9.35,32.5,31.433333333333334,32.81666666666667,37.91666666666666,36.78538,-119.77304233333332,6.706755708378731,6.708233026567228,0.45325,7.870802679126579,7.939846666666666,7.900166666666666
2023-06-15 16:30:00,1686872101.0,9.688333333333333,9.688333333333333,32.21666666666667,31.55,33.1,37.3,36.785384,-119.77312083333334,6.830484333167516,6.820408221479099,0.4515583333333333,8.078767440392856,8.107076666666666,8.066183333333333
2023-06-15 17:30:00,1686875701.0,10.685,10.685,31.3,33.06666666666667,32.95,37.9,36.78527116666667,-119.773108,7.151138930574487,7.110511454857305,0.446575,8.540593570320734,8.498593333333334,8.455533333333333
2023-06-15 18:30:00,1686879301.0,12.663333333333334,12.663333333333334,30.03333333333333,36.083333333333336,32.3,40.6,36.785463166666666,-119.77309166666667,7.869144979052786,7.686139971676819,0.4366833333333333,9.443432780950632,9.275203333333334,9.22785
2023-06-15 19:30:00,1686882901.0,12.505,12.505,28.28333333333333,39.43333333333333,30.75,44.15,36.78541516666667,-119.7731475,7.710959257773841,7.516546092184779,0.437475,9.105435054103369,8.903466666666668,8.860766666666667
2023-06-15 20:30:00,1686886501.0,12.633333333333333,12.633333333333333,26.683333333333334,43.0,29.23333333333333,47.73333333333333,36.785424,-119.77309033333334,7.693176952698792,7.437945026118472,0.4368333333333333,8.960169673525751,8.663266666666667,8.624333333333333
2023-06-15 21:30:00,1686890101.0,13.603333333333332,13.603333333333332,25.48333333333333,46.15,28.116666666666664,51.16666666666666,36.7854175,-119.77311833333331,7.909728990429196,7.662713555259078,0.4319833333333334,9.118624990702102,8.900016666666666,8.860983333333332
2023-06-15 22:30:00,1686893701.0,13.885,13.885,24.616666666666664,47.2,27.133333333333336,52.2,36.7854125,-119.77311316666668,8.003102400284483,7.723327550921379,0.430575,9.232609594288858,8.9571,8.918199999999999
2023-06-15 23:30:00,1686897301.0,11.301666666666668,11.301666666666668,23.266666666666666,48.53333333333333,25.35,54.26666666666667,36.78538533333333,-119.773117,6.936788814364943,6.790320203354517,0.4434916666666667,7.90086342626541,7.488500000000001,7.461533333333334
2023-06-16 00:30:00,1686900900.8333333,8.72,8.72,21.83333333333333,51.36666666666667,23.5,58.15,36.785439833333335,-119.77309683333334,5.85095245645419,5.806294048743927,0.4564,6.532241843930242,5.891473333333335,5.878233333333333
2023-06-16 01:30:00,1686904501.0,7.815,7.815,20.85,52.48333333333333,22.48333333333333,59.13333333333333,36.78543283333334,-119.77306383333332,5.484247464612723,5.457099130407553,0.460925,6.098149225979926,5.320996666666668,5.312716666666668
2023-06-16 02:30:00,1686908101.0,7.993333333333333,7.993333333333333,20.25,53.55,21.83333333333333,60.18333333333334,36.785438,-119.773093,5.463834919343757,5.481653949434579,0.4600333333333333,6.061721792722965,5.322496666666668,5.314783333333333
2023-06-16 03:30:00,1686911701.0,8.001666666666667,8.001666666666667,19.55,55.66666666666666,20.98333333333333,62.91666666666666,36.78545883333333,-119.7731055,5.35056204587983,5.411714858475191,0.4599916666666667,5.944988825017913,5.144406666666668,5.139200000000001
2023-06-16 04:30:00,1686915301.0,7.893333333333333,7.893333333333333,18.85,57.88333333333333,20.15,65.60000000000001,36.78539,-119.77311066666668,5.209230136564919,5.298271584109739,0.4605333333333333,5.76416862222758,4.896563333333333,4.89445
2023-06-16 05:30:00,1686918901.0,8.455,8.455,18.366666666666667,59.31666666666666,19.53333333333333,67.55,36.78544816666667,-119.77309433333332,5.317081351896537,5.441856626400785,0.457725,5.880491642350304,5.067323333333333,5.064683333333334
2023-06-16 06:30:00,1686922501.0,9.37,9.37,18.366666666666667,59.61666666666667,19.48333333333333,67.93333333333334,36.785428333333336,-119.77311066666668,5.6135424349350425,5.745760682778072,0.45315,6.2250712897957685,5.520923333333332,5.5149833333333325
2023-06-16 07:30:00,1686926100.8333333,8.946666666666667,8.946666666666667,20.2,54.583333333333336,20.83333333333333,63.75,36.785460666666665,-119.773107,5.705976974153921,5.7734998000576585,0.4552666666666666,6.418684351163523,5.73297,5.7226833333333325
