date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-06-11 04:30:00,7.001149034605681,6.929929494233697,7.7
2023-06-11 05:30:00,7.028161652524814,6.790085460941604,7.0
2023-06-11 06:30:00,6.759027790096137,6.517839605175135,7.1
2023-06-11 07:30:00,6.583984796102294,6.530047360240834,5.9
2023-06-11 08:30:00,7.274183599933424,7.213649928477354,4.3
2023-06-11 09:30:00,7.85359444673413,7.776595262858024,2.7
2023-06-11 10:30:00,8.448869773141434,8.452821796687257,5.6
2023-06-11 11:30:00,9.75890105119575,9.880870576236063,6.1
2023-06-11 12:30:00,9.80846664478343,9.896109092801192,10.2
2023-06-11 13:30:00,10.643195725443178,10.616978645109498,7.8
2023-06-11 14:30:00,11.350940143816432,11.21365939551428,9.6
2023-06-11 15:30:00,11.999827323673538,11.819945418659623,11.4
2023-06-11 16:30:00,8.492172630146563,8.437744679233525,8.4
2023-06-11 17:30:00,7.019381828823431,6.826184895755858,6.3
2023-06-11 18:30:00,6.732243842799792,6.488508436809417,5.3
2023-06-11 19:30:00,6.39659679599803,6.169113730053215,7.2
2023-06-11 20:30:00,7.740890037042146,7.537165234808349,7.8
2023-06-11 21:30:00,5.3763156488599755,5.21493820977018,10.0
2023-06-11 22:30:00,4.282193274839226,4.105129481408881,7.7
2023-06-11 23:30:00,3.8464757122052315,3.6882042717411583,3.7
2023-06-12 00:30:00,3.852385762649253,3.803496073084644,1.6
2023-06-12 01:30:00,3.73671787098539,3.8483979751211574,6.6
2023-06-12 02:30:00,3.4061866287572453,3.6579118461500335,6.7
2023-06-12 03:30:00,2.960879231059894,3.2800106149611894,5.8
2023-06-12 04:30:00,2.923138057777739,3.3308405946663386,6.9
2023-06-12 05:30:00,3.0201364376413666,3.438454479643402,6.0
2023-06-12 06:30:00,3.7692237704546407,4.150006395169161,7.9
2023-06-12 07:30:00,5.225307926290508,5.547080317482921,5.8
2023-06-12 08:30:00,5.799490832431608,5.914985638719402,2.4
2023-06-12 09:30:00,6.167116317068757,6.22923855741853,1.4
2023-06-12 10:30:00,6.060996229043371,5.950931793314462,1.8
2023-06-12 11:30:00,5.839705438386611,5.737018196321344,0.2
2023-06-12 12:30:00,5.664485904309975,5.55059230582392,1.6
2023-06-12 13:30:00,5.958921468854557,5.869666044127736,9.3
2023-06-12 14:30:00,6.561640200267319,6.417522862209567,9.2
2023-06-12 15:30:00,6.112442236021153,6.041150539152577,6.6
2023-06-12 16:30:00,5.8384529549844455,5.7642969419232095,3.2
2023-06-12 17:30:00,5.804087114044526,5.700263536060381,5.0
2023-06-12 18:30:00,6.838944660393866,6.648661452276094,7.8
2023-06-12 19:30:00,7.336687870764063,7.0794558229582085,5.0
2023-06-12 20:30:00,8.220645070778797,7.94567761712494,8.3
2023-06-12 21:30:00,8.77743082285291,8.873245772244289,9.3
2023-06-12 22:30:00,8.34727975218733,8.388643777000716,5.4
2023-06-12 23:30:00,4.876094363020446,4.7610300416393185,4.1
2023-06-13 00:30:00,4.588336887434416,4.5282713307918465,4.8
2023-06-13 01:30:00,4.269656290483063,4.3314487611625845,7.0
2023-06-13 02:30:00,3.920374629821181,4.084957471222896,7.5
2023-06-13 03:30:00,3.7634774471484915,3.988699203848594,4.7
2023-06-13 04:30:00,3.8657456398874537,4.186812579302002,2.6
2023-06-13 05:30:00,4.15798260876721,4.51504913477293,2.6
2023-06-13 06:30:00,4.432958221498002,4.806260653061322,0.6
2023-06-13 07:30:00,4.522838446621292,4.735521446281734,3.5
2023-06-13 08:30:00,5.104869308103135,5.089839205129792,3.0
2023-06-13 09:30:00,5.906250885292093,5.73131825056466,-0.5
2023-06-13 10:30:00,6.567175984041408,6.338620374718726,5.5
2023-06-13 11:30:00,6.978163646767696,6.771678723752126,7.9
2023-06-13 12:30:00,11.086276788169672,11.048979254737972,9.2
2023-06-13 13:30:00,7.46647755203668,7.27866191634068,6.2
2023-06-13 14:30:00,7.775996963334837,7.582872662488192,5.8
2023-06-13 15:30:00,7.964223189688512,7.785671153312366,7.3
2023-06-13 16:30:00,7.825807603284166,7.649899379485661,7.7
2023-06-13 17:30:00,7.114470941450871,6.9420957511041435,8.2
2023-06-13 18:30:00,7.355547974677196,7.17633852022619,5.5
2023-06-13 19:30:00,10.55058408300806,10.617870520790252,7.6
2023-06-13 20:30:00,6.673738260624963,6.440605295369737,6.9
2023-06-13 21:30:00,6.761804986664872,6.533844518327525,7.9
2023-06-13 22:30:00,6.6237223077189755,6.453594745689246,7.0
2023-06-13 23:30:00,6.148119892982331,6.033153406593355,7.9
2023-06-14 00:30:00,5.152349954641939,5.046473332243117,5.5
2023-06-14 01:30:00,4.371051239321158,4.239834213280273,5.7
2023-06-14 02:30:00,4.460115927506516,4.42782203813379,4.1
2023-06-14 03:30:00,4.636071111458191,4.6498308372574435,3.3
2023-06-14 04:30:00,4.843275054160475,4.965875134677367,2.4
2023-06-14 05:30:00,4.772585511713385,4.9047414144346515,-0.8
2023-06-14 06:30:00,5.074355177522466,5.168710041791426,3.0
2023-06-14 07:30:00,5.215769291960982,5.171963264610508,4.7
2023-06-14 08:30:00,5.254740918372011,5.104519428139151,6.8
2023-06-14 09:30:00,4.507247931967859,4.4210661548378445,5.5
2023-06-14 10:30:00,6.165886503474931,6.010201222025234,3.6
2023-06-14 11:30:00,6.377836398247371,6.292182443532374,6.2
2023-06-14 12:30:00,6.27264494003815,6.267844339030742,8.8
2023-06-14 13:30:00,6.349434760729637,6.389039281440603,7.9
2023-06-14 14:30:00,5.964601670747125,6.037948610972866,6.4
2023-06-14 15:30:00,5.7054847700419575,5.806647296726448,4.7
2023-06-14 16:30:00,6.071654164980797,6.140245884110221,4.5
2023-06-14 17:30:00,6.271814332165063,6.2764340897133,7.4
2023-06-14 18:30:00,7.051398329251318,6.9554229433431125,6.3
2023-06-14 19:30:00,8.014456814811114,7.792491212215655,9.6
2023-06-14 20:30:00,7.545784043520001,7.278948707469527,8.4
2023-06-14 21:30:00,8.33409210058253,8.07827381661895,8.5
2023-06-14 22:30:00,7.881327302394588,7.723018746518733,12.4
2023-06-14 23:30:00,5.938342557882125,5.844808861262861,7.0
2023-06-15 00:30:00,5.6996432743758945,5.653255346487665,5.0
2023-06-15 01:30:00,5.970027757236412,5.941848525626158,6.2
2023-06-15 02:30:00,5.9936115220168364,6.080462856079713,5.9
2023-06-15 03:30:00,5.547689732085943,5.689176971271503,5.4
2023-06-15 04:30:00,5.558520460523958,5.750217065999692,6.3
2023-06-15 05:30:00,5.795222371622833,6.051799065068304,5.5
2023-06-15 06:30:00,5.938383161126638,6.222737029204234,4.8
2023-06-15 07:30:00,6.355647357380455,6.449348643153616,7.0
2023-06-15 08:30:00,6.471058378986464,6.405689330898345,5.5
2023-06-15 09:30:00,6.79559508106448,6.6710736314471575,9.7
2023-06-15 10:30:00,7.697349988868744,7.59359079443952,7.8
2023-06-15 11:30:00,8.499821236121306,8.407472507880767,8.3
2023-06-15 12:30:00,8.302714833806972,8.263605417307273,10.3
2023-06-15 13:30:00,7.431975578423389,7.417192650975077,8.4
2023-06-15 14:30:00,7.132640689686591,7.144373730861914,12.2
2023-06-15 15:30:00,6.916448688880181,6.952091202591497,10.3
2023-06-15 16:30:00,7.0163185567845865,7.0708133449331205,8.3
2023-06-15 17:30:00,10.937438207710821,10.674811452441585,11.1
