date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-09-10 19:30:00,1694399700.0,14.0,14.0,27.5,39.5,29.33333333333333,48.333333333333336,36.52923483333333,-119.2933985,7.852630757019507,7.739142114476531,0.43,9.67798011097728,9.6811,9.6325
2023-09-10 20:30:00,1694403300.0,16.333333333333332,16.333333333333332,25.666666666666668,45.833333333333336,27.166666666666668,55.66666666666666,36.52924083333333,-119.29345066666669,8.35612900808091,8.153626218270414,0.4183333333333333,10.401646731326448,10.357833333333332,10.307499999999996
2023-09-10 21:30:00,1694406900.0,23.166666666666668,23.166666666666668,24.166666666666668,50.333333333333336,26.0,61.66666666666666,36.529218166666666,-119.29336416666666,10.535969878402902,10.3518179033213,0.3841666666666666,13.025050019297314,13.5506,13.478333333333332
2023-09-10 22:30:00,1694410500.0,22.666666666666668,22.666666666666668,23.33333333333333,50.5,25.0,60.833333333333336,36.529214333333336,-119.2934255,10.32058115618851,10.156223432962266,0.3866666666666666,12.600824745661736,13.274233333333337,13.204166666666666
2023-09-10 23:30:00,1694414100.0,14.333333333333334,14.333333333333334,22.33333333333333,48.66666666666666,23.83333333333333,58.333333333333336,36.529218,-119.29335266666668,7.445653323617776,7.2194255746672304,0.4283333333333333,9.289461743308175,9.065600000000002,9.026666666666667
2023-09-11 00:30:00,1694417700.0,15.5,15.5,21.666666666666668,52.66666666666666,22.5,65.5,36.52922066666667,-119.29332233333332,7.593800993820489,7.368274256499921,0.4225,9.369907404152894,9.332133333333337,9.293333333333331
2023-09-11 01:30:00,1694421300.0,19.33333333333333,19.33333333333333,20.83333333333333,55.0,21.666666666666668,67.83333333333333,36.52922316666667,-119.293396,8.802566041264763,8.614793925640758,0.4033333333333334,10.842377681995051,11.139666666666663,11.088333333333331
2023-09-11 02:30:00,1694424900.0,20.33333333333333,20.33333333333333,20.0,58.333333333333336,21.0,72.0,36.529214,-119.29338083333332,8.876246801772513,8.749052038076123,0.3983333333333334,10.689450463305302,11.376333333333331,11.324999999999996
2023-09-11 03:30:00,1694428500.0,25.5,24.83333333333333,20.0,60.16666666666666,20.166666666666668,74.0,36.529249166666666,-119.2933985,10.52571458655534,10.521049852845332,0.3725,12.613998746850694,13.5763,13.855833333333331
2023-09-11 04:30:00,1694432100.0,34.833333333333336,32.5,19.666666666666668,62.0,20.0,76.83333333333333,36.52923883333333,-119.293396,13.595245674874024,13.825679303832732,0.3258333333333333,15.868440715954776,18.499975000000003,18.55333333333333
2023-09-11 05:30:00,1694435700.0,25.5,25.5,19.0,60.333333333333336,19.666666666666668,74.0,36.5292435,-119.29335033333332,10.496601044067976,10.50937117883248,0.3725,12.467542870608243,13.911266666666666,13.841666666666663
2023-09-11 06:30:00,1694439300.0,30.166666666666668,29.666666666666668,19.0,61.0,19.33333333333333,75.33333333333333,36.52921233333333,-119.293326,12.064432949061054,12.179203915345456,0.3491666666666666,14.10193425039695,16.037133333333337,16.211666666666666
2023-09-11 07:30:00,1694442900.0,41.16666666666666,36.66666666666666,20.5,59.833333333333336,21.5,71.16666666666667,36.5292275,-119.29337833333334,16.055086385301564,16.30710215305144,0.2941666666666667,18.644550678017723,23.007922222222216,22.03083333333333
2023-09-11 08:30:00,1694446500.0,33.0,31.166666666666668,23.5,47.16666666666666,24.5,56.333333333333336,36.529246,-119.2933515,14.440834212326235,14.190723371040388,0.335,17.793736967042257,18.491897222222224,18.860833333333336
2023-09-11 09:30:00,1694450100.0,21.5,21.5,26.666666666666668,37.66666666666666,27.33333333333333,45.66666666666666,36.52922183333333,-119.29338083333332,10.8523192055243,10.626344473810631,0.3925,13.703205537005172,13.769133333333334,13.688333333333333
2023-09-11 10:30:00,1694453700.0,16.333333333333332,16.333333333333332,28.83333333333333,32.5,29.83333333333333,39.833333333333336,36.52921416666667,-119.293382,9.10737401844517,9.087920139298424,0.4183333333333333,11.538825789246673,11.507166666666668,11.440833333333332
2023-09-11 11:30:00,1694457300.0,16.333333333333332,16.333333333333332,30.0,28.33333333333333,30.166666666666668,34.833333333333336,36.529235,-119.29337816666668,9.261840086125494,9.379886989619678,0.4183333333333333,11.686742155542111,11.866333333333332,11.794999999999998
2023-09-11 12:30:00,1694460900.0,17.833333333333332,17.833333333333332,30.0,27.666666666666668,30.83333333333333,34.833333333333336,36.5292465,-119.2933885,9.852247162409292,9.978349074709628,0.4108333333333334,12.538399878895166,12.7098,12.631666666666668
2023-09-11 13:30:00,1694464500.0,15.666666666666666,15.666666666666666,29.83333333333333,30.33333333333333,30.5,38.333333333333336,36.529242333333336,-119.293391,8.899267310928465,8.994521839670565,0.4216666666666666,11.267235584559025,11.3446,11.278333333333332
2023-09-11 14:30:00,1694468100.0,10.666666666666666,10.5,30.5,27.5,31.666666666666668,33.5,36.52925166666667,-119.29331583333334,7.061947858725358,7.353901334427184,0.4466666666666666,8.788692757129315,8.8815,8.919166666666666
2023-09-11 15:30:00,1694471700.0,7.333333333333333,7.333333333333333,33.666666666666664,21.5,34.0,25.5,36.52925283333334,-119.2933525,5.761423286575151,6.548228289915234,0.4633333333333334,6.8973225099904045,7.739366666666667,7.695833333333333
2023-09-11 16:30:00,1694475300.0,5.833333333333333,5.833333333333333,32.5,22.33333333333333,32.833333333333336,29.166666666666668,36.52924483333334,-119.29341016666666,5.1691454037507,5.9380875308124335,0.4708333333333334,6.0397243070794655,6.8815333333333335,6.845000000000001
2023-09-11 17:30:00,1694478900.0,8.0,8.0,30.666666666666668,28.0,32.0,34.666666666666664,36.52919716666667,-119.29331833333332,5.994132166741519,6.33798106520899,0.46,7.211640718733355,7.5284,7.49
2023-09-11 18:30:00,1694482500.0,13.333333333333334,13.333333333333334,29.166666666666668,32.666666666666664,30.83333333333333,39.833333333333336,36.52930766666667,-119.2933985,7.941442817599743,7.972746687208476,0.4333333333333333,9.85158625757197,9.9208,9.866666666666667
2023-09-11 19:30:00,1694486100.0,18.33333333333333,18.33333333333333,27.0,40.5,28.33333333333333,51.0,36.529289166666665,-119.29338066666666,9.46367629535963,9.26300697206635,0.4083333333333334,11.944595571211847,11.865566666666664,11.80083333333333
2023-09-11 20:30:00,1694489700.0,17.666666666666668,17.666666666666668,24.83333333333333,43.16666666666666,26.5,53.0,36.52931016666667,-119.2933515,9.030349270874382,8.830927126065838,0.4116666666666666,11.184744775939846,11.28636666666667,11.227500000000004
2023-09-11 21:30:00,1694493300.0,13.666666666666666,13.666666666666666,23.5,43.16666666666666,25.166666666666668,51.5,36.529236833333336,-119.29334116666666,7.584453260183152,7.359600755296372,0.4316666666666666,9.506558979778394,9.190366666666668,9.1475
