date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-12-17 07:30:00,1702827300.0,83.66666666666667,56.0,8.0,56.66666666666666,6.0,70.66666666666667,36.7854175,-119.77311583333334,31.79125075453312,36.21223360170796,0.0816666666666666,36.767633421142605,44.88133333333334,44.4
2023-12-17 08:30:00,1702830900.0,77.16666666666667,52.66666666666666,9.166666666666666,53.833333333333336,8.0,64.66666666666667,36.785385,-119.77312333333332,30.573209698372096,33.71888226375461,0.1141666666666666,35.21359910247105,42.50556666666666,41.26083333333334
2023-12-17 09:30:00,1702834500.0,63.833333333333336,47.16666666666666,11.5,46.16666666666666,10.0,54.333333333333336,36.785385,-119.77313216666666,27.82204083445708,28.704289871473826,0.1808333333333333,32.06334586825636,37.09276388888888,34.97916666666667
2023-12-17 10:30:00,1702838100.0,46.333333333333336,39.16666666666666,13.5,40.333333333333336,12.5,46.0,36.78542883333333,-119.773116,21.689917299570208,21.894671412286343,0.2683333333333333,25.552581439649096,27.499863888888875,26.375
2023-12-17 11:30:00,1702841700.5,38.5,34.833333333333336,16.0,33.166666666666664,14.666666666666666,37.833333333333336,36.785456333333336,-119.77310666666666,18.939382860141965,19.092115858097053,0.3075,23.031316313751965,23.34923055555556,22.910833333333333
2023-12-17 12:30:00,1702845301.0,36.5,33.333333333333336,18.33333333333333,29.5,17.0,33.666666666666664,36.78543933333333,-119.77309783333334,18.33915011847103,18.47558358089892,0.3175,22.68457805121973,22.12932222222223,22.1825
2023-12-17 13:30:00,1702848901.0,26.0,25.5,20.0,26.666666666666668,19.166666666666668,29.5,36.78538983333333,-119.77313233333332,14.132667971739057,14.353876987070148,0.37,17.25976749800651,16.813333333333333,16.96333333333333
2023-12-17 14:30:00,1702852501.0,50.333333333333336,40.833333333333336,20.83333333333333,26.666666666666668,19.83333333333333,30.5,36.78550616666667,-119.7731275,23.8846478319958,24.259704793645653,0.2483333333333333,30.39748486157589,30.64293055555556,29.61666666666667
2023-12-17 15:30:00,1702856101.0,64.66666666666667,47.333333333333336,20.166666666666668,28.33333333333333,19.166666666666668,34.0,36.78545183333333,-119.77311583333334,29.681547596027503,30.00480566474188,0.1766666666666666,37.89538701705607,38.85815555555556,36.92833333333334
2023-12-17 16:30:00,1702860000.5,66.5,48.16666666666666,16.916666666666668,32.833333333333336,16.0,39.5,36.78539991666667,-119.7731125,30.31124404018173,30.50857040838318,0.1675,37.70164306311783,39.62196388888888,37.49916666666666
2023-12-17 17:30:00,1702863900.0,80.5,54.16666666666666,15.166666666666666,37.16666666666666,14.333333333333334,43.833333333333336,36.78538966666667,-119.77314,35.19015279397519,35.974232934891305,0.0975,43.56342513853596,45.12123333333333,44.410833333333336
2023-12-17 18:30:00,1702867500.0,81.33333333333333,54.16666666666666,13.666666666666666,41.5,12.833333333333334,50.0,36.78539983333334,-119.77309666666667,33.9391517305877,36.07989274414281,0.0933333333333333,42.27139432020413,44.7477,44.47583333333333
2023-12-17 19:30:00,1702870600.0,95.66666666666669,63.0,12.333333333333334,45.333333333333336,11.666666666666666,54.66666666666666,36.785449666666665,-119.77315,38.59197899777188,41.70820318071112,0.0216666666666665,47.30389253811193,51.36026666666667,51.60333333333335
2023-12-17 20:30:00,1702873200.0,100.0,66.0,12.0,46.0,12.0,54.0,36.78545,-119.773163,40.56298107627342,43.436319189593206,0.0,82.0,53.6608,53.8
